,t,y,u,e,s
337,3.369999999999972,1.530295345728426,0.19553630187891283,-0.00012593821103035197,1.530163
338,3.379999999999972,1.530297364710277,0.195539519537977,-0.0001323457284261309,1.530163
339,3.3899999999999717,1.5302949762604012,0.1955416073047026,-0.00013436471027716834,1.530163
340,3.3999999999999715,1.5302881468226124,0.19552035657058386,-0.00013197626040128974,1.530163
341,3.4099999999999713,1.530276836466264,0.19545679614422365,-0.00012514682261244303,1.530163
342,3.419999999999971,1.5302610062832365,0.19535161547992946,-0.00011383646626406119,1.530163
343,3.429999999999971,1.5302406247987435,0.19520549916730667,-9.800628323652916e-05,1.530163
344,3.4399999999999706,1.5302156732890915,0.19501920185891675,-7.762479874351413e-05,1.530163
345,3.4499999999999704,1.5301861499155247,0.19479360492408626,-5.267328909153157e-05,1.530163
346,3.45999999999997,1.5301520726119615,0.19452975578562715,-2.3149915524767195e-05,1.530163
347,3.46999999999997,1.5301134807052494,0.19422465832230015,1.0927388038428631e-05,1.530163
348,3.47999999999997,1.5300704352967176,0.193869899984097,4.9519294750499654e-05,1.530163
349,3.4899999999999696,1.5300230184894374,0.1934667693083588,9.256470328233846e-05,1.530163
350,3.4999999999999694,1.5299713316020913,0.19301680035231397,0.00013998151056249242,1.530163
351,3.509999999999969,1.5299154925628236,0.19252171651307046,0.00019166839790862866,1.530163
352,3.519999999999969,1.5298556327201103,0.19198337450155567,0.00024750743717638635,1.530163
353,3.5299999999999687,1.5297918933381935,0.19140371233770792,0.00030736727988966983,1.530163
354,3.5399999999999685,1.5297244220585295,0.1907847042707645,0.0003711066618063974,1.530163
355,3.5499999999999683,1.529653369603538,0.19012832445174982,0.0004385779414703972,1.530163
356,3.559999999999968,1.5295788869735953,0.18943652012996817,0.000509630396462013,1.530163
357,3.569999999999968,1.5295013393074202,0.18871119421787394,0.000584113026404598,1.530163
358,3.5799999999999677,1.5294210955780632,0.18795500194374865,0.0006616606925797797,1.530163
359,3.5899999999999674,1.5293384718803216,0.1871704407211382,0.0007419044219367787,1.530163
360,3.5999999999999672,1.5292537363838514,0.18635968539030526,0.0008245281196783694,1.530163
361,3.609999999999967,1.52916711453605,0.18552465839372492,0.0009092636161485146,1.530163
362,3.619999999999967,1.5290787952525686,0.18466708711550475,0.0009958854639500192,1.530163
363,3.6299999999999666,1.528988935739543,0.18378855274785358,0.0010842047474313166,1.530163
364,3.6399999999999664,1.5288976648124237,0.1828905262588881,0.001174064260456964,1.530163
365,3.649999999999966,1.5288054473306492,0.1819743940712645,0.0012653351875762109,1.530163
366,3.659999999999966,1.5287130132790294,0.18104229055390175,0.0013575526693507811,1.530163
367,3.6699999999999657,1.528621036822338,0.18009686136419173,0.0014499867209705197,1.530163
368,3.6799999999999655,1.528530139825919,0.17914058216056247,0.0015419631776618647,1.530163
369,3.6899999999999653,1.528440894005179,0.17817581689621895,0.00163286017408093,1.530163
370,3.699999999999965,1.5283538220642088,0.17720485559929827,0.0017221059948209216,1.530163
371,3.709999999999965,1.528269398148653,0.17622993679770907,0.001809177935791162,1.530163
372,3.7199999999999647,1.5281881134526574,0.17525325838672298,0.0018936018513469044,1.530163
373,3.7299999999999645,1.5281105590069657,0.17427713043958412,0.001974886547342569,1.530163
374,3.7399999999999642,1.5280372692142317,0.17330419861460758,0.0020524409930342546,1.530163
375,3.749999999999964,1.5279687214776554,0.17233712300444776,0.002125730785768276,1.530163
376,3.759999999999964,1.5279053366982227,0.17137857190307695,0.0021942785223445505,1.530163
377,3.7699999999999636,1.527847480584654,0.17043120939758966,0.002257663301777235,1.530163
378,3.7799999999999634,1.5277954656651271,0.16949767822843798,0.0023155194153459124,1.530163
379,3.789999999999963,1.527749553852803,0.16858057930368442,0.0023675343348728006,1.530163
380,3.799999999999963,1.5277099593988057,0.1676824492579091,0.0024134461471969626,1.530163
381,3.8099999999999627,1.5276768520650992,0.16680573747636074,0.002453040601194223,1.530163
382,3.8199999999999625,1.5276503603626943,0.1659527840252033,0.002486147934900762,1.530163
383,3.8299999999999623,1.5276305622499835,0.16512579991479873,0.002512639637305636,1.530163
384,3.839999999999962,1.5276174905089066,0.1643267973000946,0.0025324377500164363,1.530163
385,3.849999999999962,1.5276111403479264,0.16355757736067988,0.002545509491093334,1.530163
386,3.8599999999999617,1.5276114754575196,0.16281973873276825,0.002551859652073496,1.530163
387,3.8699999999999615,1.5276184328154332,0.16211300549823077,0.00255152454248031,1.530163
388,3.8799999999999613,1.5276319264525728,0.16140748501670016,0.0025445671845667484,1.530163
389,3.889999999999961,1.5276518504455798,0.16070581233611042,0.0025310735474270984,1.530163
390,3.899999999999961,1.5276780813449715,0.16001075876481546,0.0025111495544201112,1.530163
391,3.9099999999999606,1.5277104675778892,0.15932518769533802,0.002484918655028423,1.530163
392,3.9199999999999604,1.527748823219101,0.15865198820839627,0.0024525324221107425,1.530163
393,3.92999999999996,1.527792932753703,0.15799399807427886,0.0024141767808989467,1.530163
394,3.93999999999996,1.5278425546784733,0.15735394638906888,0.0023700672462969585,1.530163
395,3.9499999999999598,1.5278974243332866,0.1567344062800692,0.002320445321526643,1.530163
396,3.9599999999999596,1.5279572562493724,0.15613775738563732,0.002265575666713371,1.530163
397,3.9699999999999593,1.528021746224011,0.15556615766647441,0.0022057437506275424,1.530163
398,3.979999999999959,1.5280905709384,0.1550215239066112,0.0021412537759888384,1.530163
399,3.989999999999959,1.5281633841838966,0.1545055100898986,0.0020724290615998786,1.530163
400,3.9999999999999587,1.5282398183640176,0.15401947376278216,0.001999615816103306,1.530163
401,4.009999999999959,1.528319486047982,0.15356446516383554,0.001923181635982374,1.530163
402,4.019999999999959,1.528401981666681,0.1531412209739175,0.0018435139520178723,1.530163
403,4.0299999999999585,1.5284868834127312,0.15275016195890967,0.0017610183333189866,1.530163
404,4.039999999999958,1.528573755379687,0.15239139397730128,0.001676116587268739,1.530163
405,4.049999999999958,1.5286621499504258,0.15206471207597522,0.0015892446203129573,1.530163
406,4.059999999999958,1.5287516104208032,0.15176960766963205,0.0015008500495741206,1.530163
407,4.069999999999958,1.5288416738220425,0.15150527905251723,0.0014113895791967312,1.530163
408,4.079999999999957,1.528931873884524,0.15127064568160595,0.0013213261779574381,1.530163
409,4.089999999999957,1.5290217449018333,0.15106436675725157,0.0012311261154760444,1.530163
410,4.099999999999957,1.5291108255283,0.1508848696297245,0.0011412550981666492,1.530163
411,4.109999999999957,1.529198662184268,0.1507303834115374,0.0010521744717000292,1.530163
412,4.119999999999957,1.5292848381789599,0.15059897610202888,0.0009643378157320193,1.530163
413,4.129999999999956,1.5293694316072663,0.1504887530615415,0.0008781618210400577,1.530163
414,4.139999999999956,1.529452475627009,0.15040064149719215,0.0007935683927335901,1.530163
415,4.149999999999956,1.5295339594313093,0.15033527898857613,0.0007105243729910171,1.530163
416,4.159999999999956,1.5296138299075275,0.15029301164333675,0.0006290405686906198,1.530163
417,4.1699999999999555,1.5296919942754381,0.1502738961673755,0.0005491700924724618,1.530163
418,4.179999999999955,1.529768323794315,0.15027770904524432,0.00047100572456182377,1.530163
419,4.189999999999955,1.5298426581500215,0.15030396469149201,0.0003946762056850073,1.530163
420,4.199999999999955,1.5299148103076716,0.1503519413434894,0.00032034184997842274,1.530163
421,4.209999999999955,1.52998457163407,0.15042071398665793,0.00024818969232831556,1.530163
422,4.2199999999999545,1.5300517171142967,0.15050919317194525,0.00017842836592985023,1.530163
423,4.229999999999954,1.5301160105090983,0.15061616814204334,0.00011128288570327882,1.530163
424,4.239999999999954,1.5301772094791333,0.1507403522847877,4.6989490901649944e-05,1.530163
425,4.249999999999954,1.530235070854287,0.15087274551903646,-1.420947913333137e-05,1.530163
426,4.259999999999954,1.5302893556724229,0.15098875100971218,-7.207085428695414e-05,1.530163
427,4.269999999999953,1.5303398339224796,0.1510894876575796,-0.00012635567242291756,1.530163
428,4.279999999999953,1.5303862889441224,0.1511761688170537,-0.0001768339224796911,1.530163
429,4.289999999999953,1.53042852144931,0.1512500911388505,-0.00022328894412249056,1.530163
430,4.299999999999953,1.5304663531395548,0.1513126173841202,-0.00026552144931013544,1.530163
431,4.3099999999999525,1.5304996298963611,0.1513651548667627,-0.00030335313955487386,1.530163
432,4.319999999999952,1.5305282245218583,0.15140913122947072,-0.0003366298963611847,1.530163
433,4.329999999999952,1.5305520390032825,0.15144596921616837,-0.00036522452185838716,1.530163
434,4.339999999999952,1.5305710062704767,0.1514770619858599,-0.00038903900328257635,1.530163
435,4.349999999999952,1.530585091333524,0.15150375033703756,-0.0004080062704767684,1.530163
436,4.3599999999999515,1.5305942917697748,0.15152730293000705,-0.0004220913335239995,1.530163
437,4.369999999999951,1.5305986375597456,0.15154890053946793,-0.0004312917697748553,1.530163
438,4.379999999999951,1.530598187815534,0.15156962508020794,-0.00043563755974562746,1.530163
439,4.389999999999951,1.5305929843911243,0.15158619961480344,-0.00043518781553397723,1.530163
440,4.399999999999951,1.5305830575497281,0.15155878478450138,-0.000429984391124405,1.530163
441,4.40999999999995,1.5305684312317462,0.15148845559933125,-0.0004200575497281811,1.530163
442,4.41999999999995,1.5305491278869183,0.15137617764011857,-0.00040543123174630047,1.530163
443,4.42999999999995,1.5305251727889566,0.15122287783787003,-0.00038612788691838595,1.530163
444,4.43999999999995,1.5304965977299627,0.15102950272192736,-0.0003621727889566717,1.530163
445,4.4499999999999496,1.5304634440206215,0.1507970645729631,-0.0003335977299627757,1.530163
446,4.459999999999949,1.530425764740419,0.15052667603892728,-0.00030044402062157083,1.530163
447,4.469999999999949,1.53038362620549,0.15021957386606768,-0.0002627647404189748,1.530163
448,4.479999999999949,1.5303371086499298,0.14987713257272897,-0.00022062620549001544,1.530163
449,4.489999999999949,1.530286306148342,0.14950086911629482,-0.00017410864992983832,1.530163
450,4.4999999999999485,1.5302314454555412,0.14909243983560458,-0.00012330614834210607,1.530163
451,4.509999999999948,1.5301731181015648,0.14865436902530718,-6.844545554129944e-05,1.530163
452,4.519999999999948,1.530111850826644,0.14819130520716547,-1.0118101564815518e-05,1.530163
453,4.529999999999948,1.5300481091876348,0.14769197933308914,5.114917335591329e-05,1.530163
454,4.539999999999948,1.5299823010959281,0.1471568073070836,0.00011489081236515375,1.530163
455,4.549999999999947,1.5299147803728184,0.1465887764113899,0.00018069890407179656,1.530163
456,4.559999999999947,1.5298458503785168,0.14599043752536006,0.0002482196271815784,1.530163
457,4.569999999999947,1.5297757677423696,0.14536398172074805,0.00031714962148310377,1.530163
458,4.579999999999947,1.5297047461957258,0.1447113029674648,0.0003872322576303766,1.530163
459,4.589999999999947,1.529632960486385,0.14403404959077065,0.00045825380427411133,1.530163
460,4.599999999999946,1.5295605503352183,0.14333366675633608,0.000530039513614966,1.530163
461,4.609999999999946,1.529487624382846,0.14261143186015293,0.0006024496647816235,1.530163
462,4.619999999999946,1.529414264063139,0.14186848431134372,0.0006753756171540282,1.530163
463,4.629999999999946,1.5293405273344236,0.14110585082957236,0.0007487359368609781,1.530163
464,4.6399999999999455,1.529266518391344,0.14032446706966833,0.0008224726655763348,1.530163
465,4.649999999999945,1.5291929528327475,0.13952543425338312,0.0008964816086558525,1.530163
466,4.659999999999945,1.529120472218469,0.1387119922169479,0.0009700471672524635,1.530163
467,4.669999999999945,1.529049651827561,0.13788711831385914,0.0010425277815309109,1.530163
468,4.679999999999945,1.5289810066748928,0.1370536054654441,0.0011133481724390215,1.530163
469,4.689999999999944,1.528914996114641,0.1362141134417342,0.0011819933251071557,1.530163
