,t,y,u,e,s
57,0.5700000000000003,1.5301542013971305,0.2999996574787959,8.742070274569969e-06,1.530163
58,0.5800000000000003,1.5301541469552222,0.2999996531142846,8.798602869397598e-06,1.530163
59,0.5900000000000003,1.530154094553215,0.29999964888517455,8.853044777712427e-06,1.530163
60,0.6000000000000003,1.5301540441414727,0.2999996447904318,8.905446784890358e-06,1.530163
61,0.6100000000000003,1.5301539956714858,0.2999996408289112,8.955858527226468e-06,1.530163
62,0.6200000000000003,1.5301539490958471,0.29999963699936577,9.004328514139459e-06,1.530163
63,0.6300000000000003,1.5301539043682284,0.2999996333004557,9.050904152818617e-06,1.530163
64,0.6400000000000003,1.5301538614433585,0.2999996297307564,9.095631771538493e-06,1.530163
65,0.6500000000000004,1.5301538202770009,0.29999962628876653,9.138556641419271e-06,1.530163
66,0.6600000000000004,1.5301537808259305,0.29999962297291555,9.179722999075324e-06,1.530163
67,0.6700000000000004,1.5301537430479144,0.29999961978157025,9.219174069485803e-06,1.530163
68,0.6800000000000004,1.530153706901689,0.2999996167130418,9.256952085534564e-06,1.530163
69,0.6900000000000004,1.5301536723469398,0.29999961376559164,9.293098310880765e-06,1.530163
70,0.7000000000000004,1.530153639344281,0.2999996109374372,9.32765306016492e-06,1.530163
71,0.7100000000000004,1.5301536078552354,0.2999996082267576,9.360655718992916e-06,1.530163
72,0.7200000000000004,1.5301535778422144,0.2999996056316984,9.392144764586163e-06,1.530163
73,0.7300000000000004,1.5301535492684997,0.2999996031503767,9.422157785543561e-06,1.530163
74,0.7400000000000004,1.530153522098223,0.29999960078088544,9.450731500271203e-06,1.530163
75,0.7500000000000004,1.5301534962963486,0.2999995985212975,9.477901776966391e-06,1.530163
76,0.7600000000000005,1.5301534718286545,0.2999995963696698,9.503703651381201e-06,1.530163
77,0.7700000000000005,1.5301534486617143,0.2999995943240468,9.528171345474234e-06,1.530163
78,0.7800000000000005,1.5301534267628805,0.29999959238246415,9.551338285618272e-06,1.530163
79,0.7900000000000005,1.5301534061002664,0.29999959054295144,9.573237119475664e-06,1.530163
80,0.8000000000000005,1.5301533866427302,0.29999958880353556,9.593899733539857e-06,1.530163
81,0.8100000000000005,1.5301533683598572,0.2999995871622433,9.613357269788736e-06,1.530163
82,0.8200000000000005,1.5301533512219452,0.2999995856171038,9.63164014278206e-06,1.530163
83,0.8300000000000005,1.5301533351999865,0.29999958416615125,9.648778054760498e-06,1.530163
84,0.8400000000000005,1.5301533202656548,0.29999958280742656,9.664800013409192e-06,1.530163
85,0.8500000000000005,1.530153306391288,0.2999995815389799,9.679734345180435e-06,1.530163
86,0.8600000000000005,1.5301532935498743,0.2999995803588722,9.693608711947022e-06,1.530163
87,0.8700000000000006,1.5301532817150367,0.2999995792651771,9.706450125657184e-06,1.530163
88,0.8800000000000006,1.5301532708610202,0.2999995782559825,9.718284963211588e-06,1.530163
89,0.8900000000000006,1.5301532609626753,0.2999995773293919,9.729138979786e-06,1.530163
90,0.9000000000000006,1.5301532519954473,0.2999995764835259,9.739037324596467e-06,1.530163
91,0.9100000000000006,1.5301532439353598,0.29999957571652314,9.748004552667666e-06,1.530163
92,0.9200000000000006,1.530153236759004,0.2999995750265417,9.756064640153994e-06,1.530163
93,0.9300000000000006,1.5301532304435241,0.29999957441175995,9.76324099588588e-06,1.530163
94,0.9400000000000006,1.5301532249666059,0.29999957387037746,9.769556475802688e-06,1.530163
95,0.9500000000000006,1.5301532203064634,0.2999995734006159,9.775033394054944e-06,1.530163
96,0.9600000000000006,1.530153216441827,0.29999957300071955,9.779693536549061e-06,1.530163
97,0.9700000000000006,1.5301532133519329,0.29999957266895616,9.783558172937745e-06,1.530163
98,0.9800000000000006,1.5301532110165095,0.29999957240361746,9.786648067056092e-06,1.530163
99,0.9900000000000007,1.5301532094157677,0.29999957220301965,9.788983490466308e-06,1.530163
100,1.0000000000000007,1.5296648828840849,0.33177380004642015,-0.11403564941576771,1.41611756
101,1.0100000000000007,1.5287037082125898,0.3632764816388489,-0.11354732288408487,1.41611756
102,1.0200000000000007,1.5272889457115932,0.39424808207498524,-0.11258614821258983,1.41611756
103,1.0300000000000007,1.5254429368705025,0.42444619210356693,-0.11117138571159324,1.41611756
104,1.0400000000000007,1.5231904216199137,0.45364974503890215,-0.10932537687050248,1.41611756
105,1.0500000000000007,1.5205579055541611,0.48166228858179194,-0.1070728616199137,1.41611756
106,1.0600000000000007,1.517573093838253,0.5083143205344293,-0.10444034555416115,1.41611756
107,1.0700000000000007,1.5142643969947083,0.533464738444575,-0.10145553383825301,1.41611756
108,1.0800000000000007,1.5106605055880937,0.5570014801397908,-0.09814683699470828,1.41611756
109,1.0900000000000007,1.506790026176335,0.5788414474158716,-0.09454294558809373,1.41611756
110,1.1000000000000008,1.5026811692223963,0.5989298119827371,-0.09067246617633495,1.41611756
111,1.1100000000000008,1.4986204528875633,0.6,-0.08656360922239625,1.41611756
112,1.1200000000000008,1.4946186299063786,0.6,-0.0825028928875633,1.41611756
113,1.1300000000000008,1.4906707261479895,0.6,-0.07850106990637862,1.41611756
114,1.1400000000000008,1.4867723304037328,0.6,-0.07455316614798946,1.41611756
115,1.1500000000000008,1.4829195114306855,0.6,-0.0706547704037328,1.41611756
116,1.1600000000000008,1.4791087500063564,0.6,-0.06680195143068546,1.41611756
117,1.1700000000000008,1.4753368828118345,0.6,-0.06299119000635645,1.41611756
118,1.1800000000000008,1.4716010557273433,0.6,-0.05921932281183451,1.41611756
119,1.1900000000000008,1.4678986846855182,0.6,-0.055483495727343346,1.41611756
120,1.2000000000000008,1.4642274226439291,0.6,-0.05178112468551821,1.41611756
121,1.2100000000000009,1.4605851315505325,0.6,-0.048109862643929135,1.41611756
122,1.2200000000000009,1.456969858412332,0.6,-0.04446757155053249,1.41611756
123,1.2300000000000009,1.4533798147586467,0.6,-0.040852298412332066,1.41611756
124,1.2400000000000009,1.4498133589303002,0.6,-0.03726225475864675,1.41611756
125,1.2500000000000009,1.4462689807350746,0.6,-0.03369579893030017,1.41611756
126,1.260000000000001,1.4427452880953862,0.6,-0.030151420735074597,1.41611756
127,1.270000000000001,1.4392409953819154,0.6,-0.02662772809538616,1.41611756
128,1.280000000000001,1.4357549131809118,0.6,-0.023123435381915414,1.41611756
129,1.290000000000001,1.4322859392862262,0.6,-0.019637353180911754,1.41611756
130,1.300000000000001,1.4288330507420879,0.6,-0.016168379286226164,1.41611756
131,1.310000000000001,1.4253952967910437,0.6,-0.012715490742087887,1.41611756
132,1.320000000000001,1.4219717926046673,0.6,-0.009277736791043711,1.41611756
133,1.330000000000001,1.4185617136936828,0.6,-0.005854232604667331,1.41611756
134,1.340000000000001,1.4151642909098514,0.6,-0.0024441536936827823,1.41611756
135,1.350000000000001,1.4117997508108158,0.5985167422583628,0.0009532690901485896,1.41611756
136,1.360000000000001,1.4085405030303684,0.5918338586286889,0.00431780918918423,1.41611756
137,1.370000000000001,1.4054552630273796,0.5801668193131169,0.007577056969631624,1.41611756
138,1.380000000000001,1.402607817507736,0.5638295507624447,0.010662296972620444,1.41611756
139,1.390000000000001,1.4000559760458644,0.5432232865778248,0.013509742492263888,1.41611756
140,1.400000000000001,1.3978507019933013,0.5188248726990526,0.016061583954135594,1.41611756
141,1.410000000000001,1.396035409644,0.4911749567138502,0.018266858006698694,1.41611756
142,1.420000000000001,1.394645411064003,0.460866368916436,0.020082150356000028,1.41611756
143,1.430000000000001,1.3937074948773451,0.4285328794856012,0.021472148935997026,1.41611756
144,1.440000000000001,1.3932396203855537,0.39483840122573804,0.022410065122654865,1.41611756
145,1.450000000000001,1.3932507133432743,0.3604666080440378,0.022877939614446285,1.41611756
146,1.460000000000001,1.3932618063741187,0.3604666080440378,0.02286684665672567,1.41611756
147,1.470000000000001,1.3932728994764814,0.3604666080440378,0.022855753625881325,1.41611756
148,1.480000000000001,1.3932839926487437,0.3604666080440378,0.022844660523518634,1.41611756
149,1.490000000000001,1.3932950858892754,0.3604666080440378,0.0228335673512563,1.41611756
150,1.500000000000001,1.3933061791964334,0.3604666080440378,0.022822474110724578,1.41611756
151,1.5100000000000011,1.3933172725685632,0.3604666080440378,0.022811380803566594,1.41611756
152,1.5200000000000011,1.3933283660039968,0.3604666080440378,0.022800287431436805,1.41611756
153,1.5300000000000011,1.3933394595010546,0.3604666080440378,0.02278919399600321,1.41611756
154,1.5400000000000011,1.3933505530580454,0.3604666080440378,0.022778100498945353,1.41611756
155,1.5500000000000012,1.3933616466732648,0.3604666080440378,0.02276700694195455,1.41611756
156,1.5600000000000012,1.393372740344997,0.3604666080440378,0.02275591332673521,1.41611756
157,1.5700000000000012,1.3933838340715134,0.3604666080440378,0.02274481965500308,1.41611756
158,1.5800000000000012,1.3933949278510742,0.3604666080440378,0.022733725928486548,1.41611756
159,1.5900000000000012,1.3934060216819266,0.3604666080440378,0.02272263214892578,1.41611756
160,1.6000000000000012,1.3934171155623065,0.3604666080440378,0.022711538318073377,1.41611756
161,1.6100000000000012,1.393428209490437,0.3604666080440378,0.02270044443769348,1.41611756
162,1.6200000000000012,1.3934393034645303,0.3604666080440378,0.02268935050956289,1.41611756
163,1.6300000000000012,1.3934503974827854,0.3604666080440378,0.022678256535469732,1.41611756
164,1.6400000000000012,1.3934614915433903,0.3604666080440378,0.022667162517214567,1.41611756
165,1.6500000000000012,1.3934725856445205,0.3604666080440378,0.022656068456609724,1.41611756
166,1.6600000000000013,1.39348367978434,0.3604666080440378,0.02264497435547952,1.41611756
167,1.6700000000000013,1.3934947739610013,0.3604666080440378,0.02263388021566004,1.41611756
168,1.6800000000000013,1.3935058681726444,0.3604666080440378,0.0226227860389987,1.41611756
169,1.6900000000000013,1.3935169624173975,0.3604666080440378,0.022611691827355562,1.41611756
170,1.7000000000000013,1.3935280566933774,0.3604666080440378,0.022600597582602466,1.41611756
171,1.7100000000000013,1.3935391509986887,0.3604666080440378,0.02258950330662257,1.41611756
172,1.7200000000000013,1.393550245331425,0.3604666080440378,0.02257840900131125,1.41611756
173,1.7300000000000013,1.3935613396896673,0.3604666080440378,0.022567314668574978,1.41611756
174,1.7400000000000013,1.3935724340714861,0.3604666080440378,0.022556220310332664,1.41611756
175,1.7500000000000013,1.3935835284749392,0.3604666080440378,0.022545125928513876,1.41611756
176,1.7600000000000013,1.393594622898073,0.3604666080440378,0.022534031525060838,1.41611756
177,1.7700000000000014,1.3936057173389225,0.3604666080440378,0.0225229371019271,1.41611756
178,1.7800000000000014,1.3936168117955112,0.3604666080440378,0.02251184266107753,1.41611756
179,1.7900000000000014,1.3936279062658512,0.3604666080440378,0.022500748204488774,1.41611756
180,1.8000000000000014,1.3936390007479427,0.3604666080440378,0.022489653734148796,1.41611756
181,1.8100000000000014,1.3936500952397746,0.3604666080440378,0.02247855925205733,1.41611756
182,1.8200000000000014,1.3936611897393247,0.3604666080440378,0.02246746476022543,1.41611756
183,1.8300000000000014,1.393672284244559,0.3604666080440378,0.022456370260675262,1.41611756
184,1.8400000000000014,1.3936833787534324,0.3604666080440378,0.022445275755440974,1.41611756
185,1.8500000000000014,1.3936944732638876,0.3604666080440378,0.022434181246567597,1.41611756
186,1.8600000000000014,1.3937055677738575,0.3604666080440378,0.022423086736112374,1.41611756
187,1.8700000000000014,1.3937166622812627,0.3604666080440378,0.02241199222614254,1.41611756
188,1.8800000000000014,1.3937277567840123,0.3604666080440378,0.022400897718737323,1.41611756
189,1.8900000000000015,1.393738851280005,0.3604666080440378,0.022389803215987714,1.41611756
190,1.9000000000000015,1.3937499457671276,0.3604666080440378,0.022378708719994922,1.41611756
191,1.9100000000000015,1.393761040243256,0.3604666080440378,0.022367614232872368,1.41611756
192,1.9200000000000015,1.3937721347062553,0.3604666080440378,0.02235651975674391,1.41611756
193,1.9300000000000015,1.3937832291539785,0.3604666080440378,0.022345425293744725,1.41611756
194,1.9400000000000015,1.3937943235842682,0.3604666080440378,0.022334330846021544,1.41611756
195,1.9500000000000015,1.3938054179949564,0.3604666080440378,0.02232323641573175,1.41611756
196,1.9600000000000015,1.3938165123838633,0.3604666080440378,0.02231214200504361,1.41611756
197,1.9700000000000015,1.3938276067487982,0.3604666080440378,0.022301047616136715,1.41611756
198,1.9800000000000015,1.3938387010875597,0.3604666080440378,0.022289953251201755,1.41611756
199,1.9900000000000015,1.3938497953979352,0.3604666080440378,0.022278858912440302,1.41611756
200,2.0000000000000013,1.3938608896777012,0.3604666080440378,0.02226776460206481,1.41611756
201,2.010000000000001,1.3938719839246234,0.3604666080440378,0.022256670322298833,1.41611756
202,2.020000000000001,1.393883078136457,0.3604666080440378,0.022245576075376583,1.41611756
203,2.0300000000000007,1.3938941723109461,0.3604666080440378,0.022234481863542932,1.41611756
204,2.0400000000000005,1.3939052664458236,0.3604666080440378,0.022223387689053853,1.41611756
205,2.0500000000000003,1.3939163605388118,0.3604666080440378,0.02221229355417642,1.41611756
206,2.06,1.393927454587623,0.3604666080440378,0.022201199461188148,1.41611756
207,2.07,1.3939385485899582,0.3604666080440378,0.02219010541237698,1.41611756
208,2.0799999999999996,1.3939496425435076,0.3604666080440378,0.02217901141004175,1.41611756
209,2.0899999999999994,1.393960736445951,0.3604666080440378,0.02216791745649238,1.41611756
210,2.099999999999999,1.3939718302949575,0.3604666080440378,0.02215682355404902,1.41611756
211,2.109999999999999,1.3939829240881856,0.3604666080440378,0.022145729705042472,1.41611756
212,2.1199999999999988,1.3939940178232832,0.3604666080440378,0.022134635911814415,1.41611756
213,2.1299999999999986,1.3940051114978882,0.3604666080440378,0.02212354217671675,1.41611756
214,2.1399999999999983,1.3940162051096274,0.3604666080440378,0.022112448502111803,1.41611756
215,2.149999999999998,1.3940272986561173,0.3604666080440378,0.02210135489037257,1.41611756
216,2.159999999999998,1.3940383921349644,0.3604666080440378,0.0220902613438827,1.41611756
217,2.1699999999999977,1.3940494855437637,0.3604666080440378,0.02207916786503561,1.41611756
218,2.1799999999999975,1.394060578880101,0.3604666080440378,0.022068074456236264,1.41611756
219,2.1899999999999973,1.3940716721415511,0.3604666080440378,0.022056981119898955,1.41611756
220,2.199999999999997,1.394082765325679,0.3604666080440378,0.022045887858448854,1.41611756
221,2.209999999999997,1.3940938584300393,0.3604666080440378,0.0220347946743209,1.41611756
222,2.2199999999999966,1.3941049514521753,0.3604666080440378,0.022023701569960696,1.41611756
223,2.2299999999999964,1.394116044389622,0.3604666080440378,0.02201260854782472,1.41611756
224,2.239999999999996,1.3941271372399024,0.3604666080440378,0.02200151561037811,1.41611756
225,2.249999999999996,1.394138230000531,0.3604666080440378,0.02199042276009755,1.41611756
226,2.259999999999996,1.3941493226690103,0.3604666080440378,0.021979329999469055,1.41611756
227,2.2699999999999956,1.3941604152428342,0.3604666080440378,0.021968237330989737,1.41611756
228,2.2799999999999954,1.394171507719486,0.3604666080440378,0.021957144757165814,1.41611756
229,2.289999999999995,1.3941826000964395,0.3604666080440378,0.02194605228051394,1.41611756
230,2.299999999999995,1.3941936923711575,0.3604666080440378,0.021934959903560536,1.41611756
231,2.3099999999999947,1.3942047845410936,0.3604666080440378,0.021923867628842464,1.41611756
232,2.3199999999999945,1.394215876603691,0.3604666080440378,0.021912775458906353,1.41611756
233,2.3299999999999943,1.3942269685563833,0.3604666080440378,0.021901683396309046,1.41611756
234,2.339999999999994,1.3942380603965945,0.3604666080440378,0.021890591443616714,1.41611756
235,2.349999999999994,1.3942491521217384,0.3604666080440378,0.021879499603405517,1.41611756
236,2.3599999999999937,1.3942602437292186,0.3604666080440378,0.02186840787826161,1.41611756
237,2.3699999999999934,1.3942713352164298,0.3604666080440378,0.021857316270781357,1.41611756
238,2.3799999999999932,1.394282426580756,0.3604666080440378,0.021846224783570234,1.41611756
239,2.389999999999993,1.3942935178195728,0.3604666080440378,0.021835133419243924,1.41611756
240,2.399999999999993,1.3943046089302447,0.3604666080440378,0.021824042180427217,1.41611756
241,2.4099999999999926,1.3943156999101272,0.3604666080440378,0.021812951069755337,1.41611756
242,2.4199999999999924,1.394326790756566,0.3604666080440378,0.021801860089872838,1.41611756
243,2.429999999999992,1.3943378814668974,0.3604666080440378,0.02179076924343404,1.41611756
244,2.439999999999992,1.394348972038448,0.3604666080440378,0.021779678533102587,1.41611756
245,2.4499999999999917,1.3943600624685355,0.3604666080440378,0.0217685879615519,1.41611756
246,2.4599999999999915,1.3943711527544669,0.3604666080440378,0.021757497531464498,1.41611756
247,2.4699999999999913,1.3943822428935404,0.3604666080440378,0.021746407245533117,1.41611756
248,2.479999999999991,1.394393332883045,0.3604666080440378,0.021735317106459595,1.41611756
249,2.489999999999991,1.3944044227202594,0.3604666080440378,0.021724227116955097,1.41611756
250,2.4999999999999907,1.3944155124024544,0.3604666080440378,0.021713137279740558,1.41611756
251,2.5099999999999905,1.3944266019268903,0.3604666080440378,0.02170204759754557,1.41611756
252,2.5199999999999902,1.3944376912908185,0.3604666080440378,0.021690958073109723,1.41611756
253,2.52999999999999,1.3944487804914807,0.3604666080440378,0.021679868709181482,1.41611756
254,2.53999999999999,1.3944598695261101,0.3604666080440378,0.02166877950851931,1.41611756
255,2.5499999999999896,1.3944709583919297,0.3604666080440378,0.02165769047388988,1.41611756
256,2.5599999999999894,1.3944820470861543,0.3604666080440378,0.021646601608070304,1.41611756
257,2.569999999999989,1.3944931356059893,0.3604666080440378,0.02163551291384569,1.41611756
258,2.579999999999989,1.3945042239486303,0.3604666080440378,0.02162442439401069,1.41611756
259,2.5899999999999888,1.3945153121112648,0.3604666080440378,0.021613336051369725,1.41611756
260,2.5999999999999885,1.3945264000910707,0.3604666080440378,0.021602247888735215,1.41611756
261,2.6099999999999883,1.3945374878852166,0.3604666080440378,0.021591159908929347,1.41611756
262,2.619999999999988,1.3945485754908629,0.3604666080440378,0.02158007211478341,1.41611756
263,2.629999999999988,1.3945596629051602,0.3604666080440378,0.021568984509137135,1.41611756
264,2.6399999999999877,1.3945707501252502,0.3604666080440378,0.021557897094839795,1.41611756
265,2.6499999999999875,1.3945818371482663,0.3604666080440378,0.021546809874749773,1.41611756
266,2.6599999999999873,1.394592923971333,0.3604666080440378,0.021535722851733663,1.41611756
267,2.669999999999987,1.3946040105915658,0.3604666080440378,0.021524636028666944,1.41611756
268,2.679999999999987,1.3946150970060711,0.3604666080440378,0.021513549408434196,1.41611756
269,2.6899999999999866,1.3946261832119466,0.3604666080440378,0.021502462993928884,1.41611756
270,2.6999999999999864,1.3946372692062818,0.3604666080440378,0.02149137678805335,1.41611756
271,2.709999999999986,1.3946483549861568,0.3604666080440378,0.02148029079371816,1.41611756
272,2.719999999999986,1.3946594405486432,0.3604666080440378,0.021469205013843196,1.41611756
273,2.7299999999999858,1.3946705258908043,0.3604666080440378,0.021458119451356783,1.41611756
274,2.7399999999999856,1.3946816110096942,0.3604666080440378,0.021447034109195684,1.41611756
275,2.7499999999999853,1.394692695902359,0.3604666080440378,0.021435948990305764,1.41611756
276,2.759999999999985,1.394703780565836,0.3604666080440378,0.021424864097641105,1.41611756
277,2.769999999999985,1.394714864997154,0.3604666080440378,0.021413779434164004,1.41611756
278,2.7799999999999847,1.394725949193333,0.3604666080440378,0.021402695002846084,1.41611756
279,2.7899999999999845,1.3947370331513849,0.3604666080440378,0.02139161080666696,1.41611756
280,2.7999999999999843,1.394748116868313,0.3604666080440378,0.021380526848615133,1.41611756
281,2.809999999999984,1.3947592003411124,0.3604666080440378,0.021369443131687094,1.41611756
282,2.819999999999984,1.3947702835667697,0.3604666080440378,0.02135835965888755,1.41611756
283,2.8299999999999836,1.3947813665422628,0.3604666080440378,0.02134727643323031,1.41611756
284,2.8399999999999834,1.394792449264562,0.3604666080440378,0.021336193457737185,1.41611756
285,2.849999999999983,1.3948035317306289,0.3604666080440378,0.02132511073543797,1.41611756
286,2.859999999999983,1.394814613937417,0.3604666080440378,0.02131402826937112,1.41611756
287,2.869999999999983,1.3948256958818712,0.3604666080440378,0.021302946062583095,1.41611756
288,2.8799999999999826,1.3948367775609287,0.3604666080440378,0.021291864118128778,1.41611756
289,2.8899999999999824,1.3948478589715185,0.3604666080440378,0.021280782439071277,1.41611756
290,2.899999999999982,1.3948589401105613,0.3604666080440378,0.02126970102848147,1.41611756
291,2.909999999999982,1.3948700209749698,0.3604666080440378,0.021258619889438668,1.41611756
292,2.9199999999999817,1.3948811015616487,0.3604666080440378,0.021247539025030182,1.41611756
293,2.9299999999999815,1.394892181867494,0.3604666080440378,0.021236458438351313,1.41611756
294,2.9399999999999813,1.3949032618893948,0.3604666080440378,0.021225378132506023,1.41611756
295,2.949999999999981,1.3949143416242318,0.3604666080440378,0.021214298110605156,1.41611756
296,2.959999999999981,1.3949254210688773,0.3604666080440378,0.021203218375768218,1.41611756
297,2.9699999999999807,1.394936500220196,0.3604666080440378,0.021192138931122706,1.41611756
298,2.9799999999999804,1.3949475790750454,0.3604666080440378,0.02118105977980389,1.41611756
299,2.9899999999999802,1.3949586576302742,0.3604666080440378,0.02116998092495459,1.41611756
300,2.99999999999998,1.3949697358827233,0.3604666080440378,0.02115890236972584,1.41611756
301,3.00999999999998,1.3949808138292266,0.3604666080440378,0.02114782411727667,1.41611756
302,3.0199999999999796,1.3949918914666102,0.3604666080440378,0.021136746170773435,1.41611756
303,3.0299999999999794,1.3950029687916914,0.3604666080440378,0.02112566853338982,1.41611756
304,3.039999999999979,1.3950140458012805,0.3604666080440378,0.02111459120830861,1.41611756
305,3.049999999999979,1.3950251224921808,0.3604666080440378,0.021103514198719475,1.41611756
306,3.0599999999999787,1.3950361988611868,0.3604666080440378,0.021092437507819195,1.41611756
307,3.0699999999999785,1.3950472749050862,0.3604666080440378,0.021081361138813204,1.41611756
308,3.0799999999999783,1.3950583506206586,0.3604666080440378,0.02107028509491382,1.41611756
309,3.089999999999978,1.3950694260046763,0.3604666080440378,0.02105920937934136,1.41611756
310,3.099999999999978,1.3950805010539045,0.3604666080440378,0.02104813399532368,1.41611756
311,3.1099999999999777,1.3950915757651001,0.3604666080440378,0.021037058946095533,1.41611756
312,3.1199999999999775,1.3951026501350137,0.3604666080440378,0.021025984234899875,1.41611756
313,3.1299999999999772,1.3951137241603873,0.3604666080440378,0.02101490986498633,1.41611756
314,3.139999999999977,1.3951247978379564,0.3604666080440378,0.02100383583961274,1.41611756
315,3.149999999999977,1.3951358711644481,0.3604666080440378,0.0209927621620436,1.41611756
316,3.1599999999999766,1.3951469441365834,0.3604666080440378,0.02098168883555185,1.41611756
317,3.1699999999999764,1.3951580167510755,0.3604666080440378,0.020970615863416642,1.41611756
318,3.179999999999976,1.3951690890046302,0.3604666080440378,0.02095954324892446,1.41611756
319,3.189999999999976,1.395180160893946,0.3604666080440378,0.020948470995369783,1.41611756
320,3.1999999999999758,1.3951912324157145,0.3604666080440378,0.020937399106053967,1.41611756
321,3.2099999999999755,1.3952023035666201,0.3604666080440378,0.020926327584285476,1.41611756
