,t,y,u,e,s
3672,36.720000000001264,1.5201151771939043,0.06,0.010091476130600574,1.530163
3673,36.73000000000126,1.520156207578023,0.06,0.010047822806095619,1.530163
3674,36.74000000000126,1.520194931053504,0.06,0.010006792421976884,1.530163
3675,36.75000000000126,1.5202316257429533,0.06,0.009968068946496045,1.530163
3676,36.760000000001256,1.5202665363238952,0.06,0.009931374257046599,1.530163
3677,36.770000000001254,1.5202944471865745,0.060347984702086195,0.00989646367610475,1.530163
3678,36.78000000000125,1.5202678642059535,0.06379478933488805,0.009868552813425469,1.530163
3679,36.79000000000125,1.5201326726630462,0.07114583245048778,0.009895135794046439,1.530163
3680,36.80000000000125,1.5201910243356025,0.06,0.010030327336953748,1.530163
3681,36.810000000001246,1.5202449666929536,0.06,0.009971975664397448,1.530163
3682,36.820000000001244,1.5202950282797416,0.06,0.009918033307046326,1.530163
3683,36.83000000000124,1.5203416751248728,0.06,0.009867971720258328,1.530163
3684,36.84000000000124,1.5203853179003084,0.06,0.009821324875127102,1.530163
3685,36.85000000000124,1.5204263183141564,0.06,0.009777682099691543,1.530163
3686,36.860000000001236,1.5204649948073115,0.06,0.009736681685843518,1.530163
3687,36.870000000001234,1.520501627619743,0.06,0.009698005192688486,1.530163
3688,36.88000000000123,1.5205364632886358,0.06,0.009661372380256994,1.530163
3689,36.89000000000123,1.520563770420493,0.06038106908537899,0.009626536711364153,1.530163
3690,36.90000000000123,1.5205324456621816,0.06409585410547462,0.009599229579506874,1.530163
3691,36.910000000001226,1.5204167452344635,0.06992962494579906,0.009630554337818342,1.530163
3692,36.920000000001224,1.5204731957466258,0.06,0.009746254765536477,1.530163
3693,36.93000000000122,1.5205254446439538,0.06,0.009689804253374179,1.530163
3694,36.94000000000122,1.5205739960585116,0.06,0.009637555356046157,1.530163
3695,36.95000000000122,1.5206192943805665,0.06,0.009589003941488317,1.530163
3696,36.960000000001216,1.520661731124364,0.06,0.009543705619433407,1.530163
3697,36.970000000001214,1.5207016510539657,0.06,0.00950126887563596,1.530163
3698,36.98000000000121,1.5207393576374184,0.06,0.009461348946034231,1.530163
3699,36.99000000000121,1.5207751178940325,0.06,0.00942364236258153,1.530163
3700,37.00000000000121,1.520809166695453,0.06,0.009387882105967416,1.530163
3701,37.010000000001206,1.520830334144557,0.06072868773840826,0.009353833304546866,1.530163
3702,37.020000000001204,1.5207509589702166,0.06717507571601809,0.009332665855442901,1.530163
3703,37.0300000000012,1.5207962437488491,0.06,0.009412041029783325,1.530163
3704,37.0400000000012,1.5208386550087547,0.06,0.009366756251150798,1.530163
3705,37.0500000000012,1.520878539000358,0.06,0.009324344991245237,1.530163
3706,37.060000000001196,1.520916200497778,0.06,0.009284460999641864,1.530163
3707,37.070000000001194,1.5209519076671294,0.06,0.009246799502221847,1.530163
3708,37.08000000000119,1.5209858963863654,0.06,0.00921109233287054,1.530163
3709,37.09000000000119,1.5210065817154217,0.06075523838059598,0.009177103613634552,1.530163
3710,37.10000000000119,1.5209234023571923,0.06741661636604437,0.00915641828457825,1.530163
3711,37.110000000001186,1.5209691279161461,0.06,0.009239597642807684,1.530163
3712,37.120000000001184,1.521011913109807,0.06,0.009193872083853805,1.530163
3713,37.13000000000118,1.5210521122422807,0.06,0.00915108689019295,1.530163
3714,37.14000000000118,1.5210900371927025,0.06,0.009110887757719288,1.530163
3715,37.15000000000118,1.5211259623905307,0.06,0.009072962807297413,1.530163
3716,37.160000000001176,1.5211601292314183,0.06,0.009037037609469278,1.530163
3717,37.170000000001174,1.5211821853789702,0.0606765286883567,0.009002870768581639,1.530163
3718,37.18000000000117,1.5211097227000816,0.06672680972924457,0.008980814621029731,1.530163
3719,37.19000000000117,1.5211540590231902,0.06,0.009053277299918339,1.530163
3720,37.20000000000117,1.5211956096653545,0.06,0.00900894097680971,1.530163
3721,37.210000000001166,1.5212347104770685,0.06,0.008967390334645442,1.530163
3722,37.220000000001164,1.5212716570386617,0.06,0.008928289522931454,1.530163
3723,37.23000000000116,1.521306709394884,0.06,0.0088913429613382,1.530163
3724,37.24000000000116,1.521335639435609,0.060285375357047755,0.008856290605115946,1.530163
3725,37.25000000000116,1.5213168924473983,0.06328004739148055,0.00882736056439093,1.530163
3726,37.260000000001156,1.5211490643613765,0.07314977451324838,0.008846107552601623,1.530163
3727,37.270000000001154,1.5212101689933324,0.06,0.009013935638623405,1.530163
3728,37.28000000000115,1.5212664531521394,0.06,0.00895283100666755,1.530163
3729,37.29000000000115,1.5213184943702054,0.06,0.008896546847860565,1.530163
3730,37.30000000000115,1.5213668020353068,0.06,0.008844505629794552,1.530163
3731,37.310000000001146,1.5214118251495656,0.06,0.008796197964693109,1.530163
3732,37.320000000001144,1.5214539592696985,0.06,0.008751174850434307,1.530163
3733,37.33000000000114,1.5214935526997388,0.06,0.008709040730301432,1.530163
3734,37.34000000000114,1.5215309120050213,0.06,0.00866944730026109,1.530163
3735,37.35000000000114,1.521566306912765,0.06,0.00863208799497861,1.530163
3736,37.360000000001136,1.5215978795867122,0.060134126744404784,0.008596693087234986,1.530163
3737,37.370000000001134,1.5215997066047207,0.06195794725449771,0.008565120413287719,1.530163
3738,37.38000000000113,1.5213677182085534,0.07708474914678928,0.008563293395279281,1.530163
3739,37.39000000000113,1.5214341049116493,0.06,0.008795281791446508,1.530163
3740,37.40000000000113,1.5214950177339606,0.06,0.008728895088350619,1.530163
3741,37.410000000001126,1.5215511110624889,0.06,0.008667982266039376,1.530163
3742,37.420000000001124,1.5216029624630496,0.06,0.00861188893751108,1.530163
3743,37.43000000000112,1.5216510813355826,0.06,0.008560037536950338,1.530163
3744,37.44000000000112,1.5216959166777506,0.06,0.008511918664417362,1.530163
3745,37.45000000000112,1.5217378640290302,0.06,0.008467083322249325,1.530163
3746,37.460000000001116,1.521777271666606,0.06,0.008425135970969722,1.530163
3747,37.470000000001114,1.521814446121959,0.06,0.008385728333393905,1.530163
3748,37.48000000000111,1.5218496570835671,0.06,0.00834855387804101,1.530163
3749,37.49000000000111,1.521879777451797,0.0602153409892786,0.00831334291643282,1.530163
3750,37.50000000000111,1.5218702573529777,0.0626823581549986,0.008283222548203018,1.530163
3751,37.51000000000111,1.5216637895746472,0.07553593044653477,0.008292742647022289,1.530163
3752,37.520000000001104,1.521728359842811,0.06,0.008499210425352732,1.530163
3753,37.5300000000011,1.5217876517949798,0.06,0.008434640157188866,1.530163
3754,37.5400000000011,1.521842297063023,0.06,0.008375348205020172,1.530163
3755,37.5500000000011,1.521892852992253,0.06,0.008320702936976954,1.530163
3756,37.5600000000011,1.521939811040656,0.06,0.008270147007746864,1.530163
3757,37.570000000001095,1.5219836043060981,0.06,0.008223188959344041,1.530163
3758,37.58000000000109,1.522024614253774,0.06,0.008179395693901803,1.530163
3759,37.59000000000109,1.522063176714748,0.06,0.008138385746225829,1.530163
3760,37.60000000000109,1.5220995872236704,0.06,0.00809982328525205,1.530163
3761,37.61000000000109,1.5221341057600561,0.06,0.008063412776329493,1.530163
3762,37.620000000001085,1.5221588174196605,0.060521147534395456,0.008028894239943796,1.530163
3763,37.63000000000108,1.522107014457782,0.06538927015131019,0.008004182580339414,1.530163
3764,37.64000000000108,1.522074629158281,0.06472978250626732,0.00805598554221798,1.530163
3765,37.65000000000108,1.5219630877692183,0.0702249089154025,0.008088370841718984,1.530163
3766,37.66000000000108,1.522027805132866,0.06,0.008199912230781647,1.530163
3767,37.670000000001075,1.5220872031124664,0.06,0.008135194867133988,1.530163
3768,37.68000000000107,1.5221419183295335,0.06,0.00807579688753357,1.530163
3769,37.69000000000107,1.5221925125375535,0.06,0.008021081670466446,1.530163
3770,37.70000000000107,1.5222394810836501,0.06,0.00797048746244644,1.530163
3771,37.71000000000107,1.5222832604927856,0.06,0.007923518916349792,1.530163
3772,37.720000000001065,1.5223242352469148,0.06,0.007879739507214323,1.530163
3773,37.73000000000106,1.522362743830197,0.06,0.007838764753085092,1.530163
3774,37.74000000000106,1.522399084108651,0.06,0.007800256169802955,1.530163
3775,37.75000000000106,1.522433518108979,0.06,0.007763915891348949,1.530163
3776,37.76000000000106,1.5224575473964372,0.06055849259729762,0.007729481891020962,1.530163
3777,37.770000000001055,1.5224003645284783,0.0657301811284658,0.007705452603562701,1.530163
3778,37.78000000000105,1.5223896591240964,0.06338081151605741,0.007762635471521673,1.530163
3779,37.79000000000105,1.5221880756282904,0.07584997744988409,0.007773340875903534,1.530163
3780,37.80000000000105,1.5222618051975714,0.06,0.007974924371709546,1.530163
3781,37.81000000000105,1.5223291146800453,0.06,0.007901194802428568,1.530163
