,t,y,u,e,s
1503,15.029999999999724,1.524158156174678,0.3242412063123285,0.07559642143064993,1.6
1504,15.039999999999724,1.523913421950758,0.3231395930418507,0.07584184382532211,1.6
1505,15.049999999999724,1.523669378806461,0.32203674729270065,0.07608657804924213,1.6
1506,15.059999999999723,1.523426029581975,0.3209326810545769,0.07633062119353906,1.6
1507,15.069999999999723,1.5231833770489518,0.3198274062337138,0.07657397041802505,1.6
1508,15.079999999999723,1.522941423910668,0.31872093465239015,0.0768166229510483,1.6
1509,15.089999999999723,1.5227001728022005,0.3176132780484615,0.07705857608933209,1.6
1510,15.099999999999723,1.522459626290614,0.31650444807491734,0.0772998271977996,1.6
1511,15.109999999999722,1.5222197868751637,0.3153944562994605,0.07754037370938605,1.6
1512,15.119999999999722,1.5219806569875094,0.3142833142041115,0.0777802131248364,1.6
1513,15.129999999999722,1.5217422389919446,0.31317103318483547,0.0780193430124907,1.6
1514,15.139999999999722,1.521504535185637,0.31205762455119335,0.07825776100805548,1.6
1515,15.149999999999721,1.521267547798882,0.3109430995260154,0.07849546481436298,1.6
1516,15.159999999999721,1.5210312789953677,0.3098274692450972,0.07873245220111813,1.6
1517,15.169999999999721,1.5207957308724547,0.308710744756919,0.07896872100463237,1.6
1518,15.17999999999972,1.5205609054614644,0.30759293702238805,0.07920426912754541,1.6
1519,15.18999999999972,1.5203268047279814,0.3064740569146018,0.0794390945385357,1.6
1520,15.19999999999972,1.5200934305721665,0.3053541152186339,0.07967319527201866,1.6
1521,15.20999999999972,1.519860784829082,0.3042331226313421,0.07990656942783358,1.6
1522,15.21999999999972,1.5196288692690256,0.3031110897611988,0.08013921517091815,1.6
1523,15.22999999999972,1.5193976855978784,0.30198802712814,0.08037113073097446,1.6
1524,15.23999999999972,1.5191672354574595,0.300863945163438,0.08060231440212173,1.6
1525,15.24999999999972,1.5189375204258955,0.29973885420959284,0.08083276454254062,1.6
1526,15.25999999999972,1.51876897038743,0.29861276452024715,0.08106247957410462,1.6
1527,15.269999999999719,1.5186200207825307,0.29757314329671886,0.08123102961257,1.6
1528,15.279999999999719,1.5184903432698915,0.2965604553512452,0.08137997921746942,1.6
1529,15.289999999999718,1.518379618924742,0.2955744332172499,0.08150965673010857,1.6
1530,15.299999999999718,1.5182875375508513,0.29461481789577026,0.08162038107525804,1.6
1531,15.309999999999718,1.5182137970371545,0.2936813580869173,0.08171246244914876,1.6
1532,15.319999999999718,1.5181581027553208,0.29277380946874104,0.08178620296284556,1.6
1533,15.329999999999718,1.5181201669949451,0.2918919340195616,0.08184189724467927,1.6
1534,15.339999999999717,1.5180997084333667,0.2910354993802162,0.08187983300505497,1.6
1535,15.349999999999717,1.5180964516374063,0.29020427825301454,0.08190029156663337,1.6
1536,15.359999999999717,1.5181101265945733,0.28939804783450435,0.08190354836259384,1.6
1537,15.369999999999717,1.518140468271522,0.28859122004024257,0.08188987340542675,1.6
1538,15.379999999999717,1.5181872161977468,0.28777803191023976,0.08185953172847804,1.6
1539,15.389999999999716,1.5182501140726985,0.28695875862244224,0.08181278380225332,1.6
1540,15.399999999999716,1.5183289093946644,0.2861336716290601,0.08174988592730159,1.6
1541,15.409999999999716,1.518423353109914,0.2853030388311184,0.08167109060533573,1.6
1542,15.419999999999716,1.518533199280752,0.28446712473940855,0.08157664689008604,1.6
1543,15.429999999999715,1.5186582047712456,0.2836261906226775,0.08146680071924806,1.6
1544,15.439999999999715,1.5187981289495027,0.2827804946438176,0.08134179522875451,1.6
1545,15.449999999999715,1.5189527334054924,0.28193029198476016,0.08120187105049737,1.6
1546,15.459999999999715,1.5191217816834854,0.2810758349607132,0.08104726659450767,1.6
1547,15.469999999999715,1.5193050390282872,0.2802173731243341,0.08087821831651465,1.6
1548,15.479999999999714,1.5195022721445084,0.2793551533603796,0.08069496097171291,1.6
1549,15.489999999999714,1.5197132489682015,0.2784894199713346,0.0804977278554917,1.6
1550,15.499999999999714,1.5199377384502488,0.27762041475448035,0.08028675103179861,1.6
1551,15.509999999999714,1.5201755103509598,0.2767483770708303,0.08006226154975127,1.6
1552,15.519999999999714,1.5204250005950541,0.27587354390632857,0.07982448964904032,1.6
1553,15.529999999999713,1.5206855767515393,0.2749966364090373,0.07957499940494595,1.6
1554,15.539999999999713,1.5209566180295324,0.2741180168557352,0.07931442324846083,1.6
1555,15.549999999999713,1.5212375149705604,0.273238035550275,0.07904338197046767,1.6
1556,15.559999999999713,1.5215276691804716,0.2723570310896064,0.07876248502943972,1.6
1557,15.569999999999713,1.521826493098043,0.27147533061259504,0.07847233081952854,1.6
1558,15.579999999999712,1.5221334097975676,0.2705932500333789,0.07817350690195712,1.6
1559,15.589999999999712,1.5224478528228627,0.26971109426085255,0.07786659020243247,1.6
1560,15.599999999999712,1.5227692660503114,0.2688291574057387,0.07755214717713743,1.6
1561,15.609999999999712,1.5230971035786671,0.26794772297657793,0.07723073394968871,1.6
1562,15.619999999999711,1.523431217593874,0.26706706406586067,0.07690289642133297,1.6
1563,15.629999999999711,1.523771548296926,0.2661873070223994,0.07656878240612608,1.6
1564,15.639999999999711,1.5241180299467567,0.2653085457713553,0.07622845170307402,1.6
1565,15.64999999999971,1.524470590962865,0.26443087588836245,0.07588197005324337,1.6
1566,15.65999999999971,1.5248291540269951,0.2635543944747143,0.07552940903713501,1.6
1567,15.66999999999971,1.5251936361843201,0.2626792000335963,0.07517084597300494,1.6
1568,15.67999999999971,1.5255639489445676,0.26180539234725564,0.07480636381567995,1.6
1569,15.68999999999971,1.525939998383499,0.2609330723550122,0.0744360510554325,1.6
1570,15.69999999999971,1.526321685245146,0.26006234203203193,0.07406000161650117,1.6
1571,15.70999999999971,1.5267089050451883,0.25919330426879394,0.07367831475485409,1.6
1572,15.71999999999971,1.5271015481758403,0.25832606275119663,0.07329109495481179,1.6
1573,15.729999999999709,1.527499500012604,0.25746072184126084,0.07289845182415977,1.6
