,t,y,u,e,s
1773,17.729999999999972,1.3241351825019696,0.39485930025456145,-0.12556661823717952,1.19905284
1774,17.739999999999974,1.3236469412501264,0.39476402399517574,-0.1250823425019696,1.19905284
1775,17.749999999999975,1.3231549421779965,0.3946576070385363,-0.12459410125012638,1.19905284
1776,17.759999999999977,1.3226593913945262,0.39454029990980016,-0.12410210217799644,1.19905284
1777,17.76999999999998,1.3221604933300677,0.3944123541663372,-0.12360655139452614,1.19905284
1778,17.77999999999998,1.3216584506454314,0.3942740222287729,-0.12310765333006768,1.19905284
1779,17.78999999999998,1.3211534641412168,0.3941255572106754,-0.1226056106454314,1.19905284
1780,17.799999999999983,1.3206457326674446,0.3939672127469977,-0.12210062414121681,1.19905284
1781,17.809999999999985,1.3201354530335225,0.39379924282137424,-0.12159289266744455,1.19905284
1782,17.819999999999986,1.3196228199185702,0.3936219015923832,-0.12108261303352252,1.19905284
1783,17.829999999999988,1.3191080257821308,0.393435443218875,-0.12056997991857021,1.19905284
1784,17.83999999999999,1.3185912607752968,0.393240121684474,-0.12005518578213081,1.19905284
1785,17.84999999999999,1.3180727126522753,0.3930361906213535,-0.11953842077529675,1.19905284
1786,17.859999999999992,1.3175525666824204,0.3928239031333881,-0.11901987265227532,1.19905284
1787,17.869999999999994,1.3170310055627559,0.39260351161878276,-0.11849972668242037,1.19905284
1788,17.879999999999995,1.3165082093310159,0.3923752675922791,-0.11797816556275587,1.19905284
1789,17.889999999999997,1.315984355279226,0.39213942150703696,-0.11745536933101586,1.19905284
1790,17.9,1.3154596178678513,0.3918962225762894,-0.11693151527922607,1.19905284
1791,17.91,1.3149341686405303,0.3916459185948669,-0.11640677786785125,1.19905284
1792,17.92,1.3144081761394235,0.39138875576068377,-0.11588132864053025,1.19905284
1793,17.930000000000003,1.3138818058310586,0.3911249784962824,-0.1153553361394235,1.19905284
1794,17.940000000000005,1.3133552200797542,0.3908548292833197,-0.11482896583105862,1.19905284
1795,17.950000000000006,1.3128285781231628,0.3905785485582711,-0.11430238007975424,1.19905284
1796,17.960000000000008,1.312302036049935,0.3902963746109888,-0.11377573812316277,1.19905284
1797,17.97000000000001,1.3117757467795261,0.3900085434861854,-0.11324919604993489,1.19905284
1798,17.98000000000001,1.3112498600441536,0.3897152888879352,-0.11272290677952612,1.19905284
1799,17.990000000000013,1.310724522372912,0.38941684208726757,-0.11219702004415355,1.19905284
1800,18.000000000000014,1.3101998770780618,0.38911343183292696,-0.11167168237291203,1.19905284
1801,18.010000000000016,1.3096760642434933,0.3888052842653759,-0.11114703707806184,1.19905284
1802,18.020000000000017,1.3091532207153789,0.38849262283410657,-0.11062322424349325,1.19905284
1803,18.03000000000002,1.3086314800950154,0.3881756682183322,-0.11010038071537886,1.19905284
1804,18.04000000000002,1.3081109727338647,0.38785463825111616,-0.10957864009501539,1.19905284
1805,18.050000000000022,1.3075918257307964,0.3875297478470042,-0.10905813273386467,1.19905284
1806,18.060000000000024,1.307074162931537,0.3872012089332154,-0.10853898573079634,1.19905284
1807,18.070000000000025,1.3065581049303254,0.38686923038444726,-0.10802132293153699,1.19905284
1808,18.080000000000027,1.3060437690737823,0.3865340179613433,-0.10750526493032542,1.19905284
1809,18.09000000000003,1.305531269466986,0.38619577425267926,-0.10699092907378227,1.19905284
1810,18.10000000000003,1.3050207169817662,0.38585469862130267,-0.10647842946698605,1.19905284
1811,18.11000000000003,1.3045122192672018,0.38551098715388166,-0.10596787698176624,1.19905284
1812,18.120000000000033,1.3040058807623325,0.385164832614489,-0.10545937926720184,1.19905284
1813,18.130000000000035,1.3035018027110767,0.3848164244020698,-0.10495304076233247,1.19905284
1814,18.140000000000036,1.3030000831793533,0.38446594851182203,-0.10444896271107673,1.19905284
1815,18.150000000000038,1.3025008170744021,0.3841135875005207,-0.10394724317935333,1.19905284
1816,18.16000000000004,1.302004096166303,0.3837595204558145,-0.10344797707440212,1.19905284
1817,18.17000000000004,1.3015100091116822,0.3834039229695247,-0.10295125616630307,1.19905284
