,t,y,u,e,s
109,1.0900000000000007,1.5200984691998287,0.31383197574477534,-0.00011006134151791969,1.52
110,1.1000000000000008,1.520089130632198,0.3136985295828956,-9.846919982869906e-05,1.52
111,1.1100000000000008,1.5200814509567933,0.3136014279452104,-8.913063219795347e-05,1.52
112,1.1200000000000008,1.520075016926509,0.31352947423218097,-8.145095679323866e-05,1.52
113,1.1300000000000008,1.5200695457017606,0.31347460377366304,-7.501692650890845e-05,1.52
114,1.1400000000000008,1.520064833937579,0.31343193644563533,-6.954570176054276e-05,1.52
115,1.1500000000000008,1.5200607322868154,0.31339817035488865,-6.483393757905631e-05,1.52
116,1.1600000000000008,1.5200571283622561,0.3133710572565526,-6.073228681535703e-05,1.52
117,1.1700000000000008,1.5200539359577068,0.3133490122376481,-5.712836225613138e-05,1.52
118,1.1800000000000008,1.5200510878052915,0.31333089453834795,-5.393595770675219e-05,1.52
119,1.1900000000000008,1.5200485306261555,0.3133158656946192,-5.108780529150536e-05,1.52
120,1.2000000000000008,1.5200462216588224,0.3133032984670152,-4.8530626155507406e-05,1.52
121,1.2100000000000009,1.5200441261758528,0.3132927161164799,-4.622165882239848e-05,1.52
122,1.2200000000000009,1.5200422156743334,0.3132837511373953,-4.412617585280998e-05,1.52
123,1.2300000000000009,1.5200404665357494,0.313276116603646,-4.221567433337903e-05,1.52
124,1.2400000000000009,1.5200388590187697,0.31326958591191967,-4.046653574940606e-05,1.52
125,1.2500000000000009,1.5200373764920827,0.31326397822241026,-3.8859018769654696e-05,1.52
126,1.260000000000001,1.5200360048429569,0.31325914783593717,-3.7376492082685786e-05,1.52
127,1.270000000000001,1.5200347320161889,0.313254976337435,-3.600484295684936e-05,1.52
128,1.280000000000001,1.5200335476510245,0.3132513667119957,-3.4732016188865344e-05,1.52
129,1.290000000000001,1.5200324427925442,0.31324823888739856,-3.354765102447921e-05,1.52
130,1.300000000000001,1.5200314096602485,0.3132455263214271,-3.2442792544218335e-05,1.52
131,1.310000000000001,1.5200304414610135,0.3132431733633245,-3.140966024850478e-05,1.52
132,1.320000000000001,1.5200295322367818,0.3132411331952139,-3.0441461013497317e-05,1.52
133,1.330000000000001,1.5200286767396687,0.31323936621253573,-2.9532236781815158e-05,1.52
134,1.340000000000001,1.5200278703288899,0.31323783873938743,-2.8676739668664908e-05,1.52
135,1.350000000000001,1.5200271088851744,0.31323652200254004,-2.7870328889845197e-05,1.52
136,1.360000000000001,1.5200263887392942,0.3132353913058761,-2.7108885174431663e-05,1.52
137,1.370000000000001,1.52002570661206,0.3132344253620713,-2.638873929416974e-05,1.52
138,1.380000000000001,1.520025059563691,0.3132336057482003,-2.5706612059916978e-05,1.52
139,1.390000000000001,1.5200244449508868,0.3132329164597637,-2.505956369103224e-05,1.52
140,1.400000000000001,1.5200238603902707,0.3132323435431168,-2.4444950886826078e-05,1.52
141,1.410000000000001,1.5200233037271214,0.31323187479144593,-2.3860390270691312e-05,1.52
142,1.420000000000001,1.5200227730085236,0.3132314994915664,-2.330372712133766e-05,1.52
143,1.430000000000001,1.5200222664602203,0.3132312082124735,-2.27730085236022e-05,1.52
144,1.440000000000001,1.5200217824665907,0.31323099262757276,-2.2266460220299322e-05,1.52
145,1.450000000000001,1.520021319553261,0.3132308453652619,-2.1782466590680727e-05,1.52
146,1.460000000000001,1.520020876371964,0.3132307598819207,-2.1319553261012203e-05,1.52
147,1.470000000000001,1.5200204516873062,0.3132307303545103,-2.0876371964018148e-05,1.52
148,1.480000000000001,1.520020044365168,0.3132307515887835,-2.0451687306133337e-05,1.52
149,1.490000000000001,1.520019653362513,0.31323081894059374,-2.0044365167892764e-05,1.52
150,1.500000000000001,1.520019277718403,0.3132309282487063,-1.965336251297245e-05,1.52
151,1.5100000000000011,1.5200189165460583,0.3132310757767059,-1.9277718402932464e-05,1.52
152,1.5200000000000011,1.5200185690258232,0.31323125816292857,-1.8916546058234118e-05,1.52
153,1.5300000000000011,1.5200182343989195,0.3132314723769761,-1.8569025823200747e-05,1.52
154,1.5400000000000011,1.5200179119618864,0.31323171568203995,-1.8234398919458883e-05,1.52
155,1.5500000000000012,1.5200176010616178,0.31323198560216675,-1.791196188638544e-05,1.52
156,1.5600000000000012,1.5200173010909293,0.31323227989341984,-1.7601061617744662e-05,1.52
157,1.5700000000000012,1.5200170114845797,0.31323259651904434,-1.730109092923371e-05,1.52
158,1.5800000000000012,1.5200167317157087,0.3132329336270937,-1.7011484579665392e-05,1.52
159,1.5900000000000012,1.5200164612926232,0.31323328953150253,-1.6731715708706574e-05,1.52
160,1.6000000000000012,1.5200161997559078,0.31323366269467856,-1.6461292623226598e-05,1.52
161,1.6100000000000012,1.5200159466758134,0.31323405171262475,-1.619975590783085e-05,1.52
162,1.6200000000000012,1.5200157016498963,0.31323445530154903,-1.594667581339415e-05,1.52
163,1.6300000000000012,1.5200154643008787,0.3132348722860553,-1.5701649896282532e-05,1.52
164,1.6400000000000012,1.520015234274711,0.3132353015885651,-1.5464300878731407e-05,1.52
165,1.6500000000000012,1.5200150112388047,0.3132357422201768,-1.5234274711062312e-05,1.52
166,1.6600000000000013,1.5200147948804306,0.31323619327204555,-1.5011238804651938e-05,1.52
167,1.6700000000000013,1.520014584905254,0.3132366539082081,-1.4794880430546442e-05,1.52
168,1.6800000000000013,1.5200143810360003,0.3132371233587114,-1.4584905253967051e-05,1.52
169,1.6900000000000013,1.520014183011236,0.31323760091372893,-1.4381036000266079e-05,1.52
170,1.7000000000000013,1.520013990584248,0.3132380859183082,-1.4183011235902043e-05,1.52
171,1.7100000000000013,1.520013803522025,0.3132385777672825,-1.3990584248002591e-05,1.52
172,1.7200000000000013,1.520013621604313,0.31323907590125966,-1.3803522024957715e-05,1.52
173,1.7300000000000013,1.5200134446227564,0.3132395798023869,-1.3621604312952229e-05,1.52
174,1.7400000000000013,1.5200132723801032,0.31324008899108197,-1.3444622756431102e-05,1.52
175,1.7500000000000013,1.520013104689473,0.31324060302275114,-1.327238010317977e-05,1.52
176,1.7600000000000013,1.520012941373683,0.313241121484863,-1.3104689472909214e-05,1.52
177,1.7700000000000014,1.520012782264628,0.31324164399429094,-1.2941373682906487e-05,1.52
178,1.7800000000000014,1.5200126272027046,0.31324217019509054,-1.2782264628086182e-05,1.52
179,1.7900000000000014,1.520012476036279,0.3132426997562004,-1.2627202704562634e-05,1.52
180,1.8000000000000014,1.5200123286211962,0.3132432323695361,-1.247603627896332e-05,1.52
181,1.8100000000000014,1.5200121848203232,0.313243767748182,-1.2328621196155964e-05,1.52
182,1.8200000000000014,1.520012044503126,0.31324430562475125,-1.2184820323168921e-05,1.52
183,1.8300000000000014,1.520011907545279,0.313244845749877,-1.204450312597416e-05,1.52
184,1.8400000000000014,1.5200117738282954,0.31324538789101886,-1.1907545278910803e-05,1.52
185,1.8500000000000014,1.5200116432391932,0.3132459318308863,-1.1773828295424948e-05,1.52
186,1.8600000000000014,1.5200115156701741,0.313246477366657,-1.1643239193226407e-05,1.52
187,1.8700000000000014,1.5200113910183328,0.3132470243086132,-1.1515670174100379e-05,1.52
188,1.8800000000000014,1.5200112691853809,0.31324757247944435,-1.139101833280698e-05,1.52
189,1.8900000000000015,1.5200111500773894,0.31324812171324457,-1.1269185380857749e-05,1.52
190,1.9000000000000015,1.520011033604552,0.313248671854639,-1.1150077389388002e-05,1.52
191,1.9100000000000015,1.5200109196809581,0.3132492227582139,-1.1033604552013188e-05,1.52
192,1.9200000000000015,1.5200108082243866,0.31324977428760487,-1.0919680958121347e-05,1.52
193,1.9300000000000015,1.5200106991561078,0.31325032631510125,-1.0808224386593679e-05,1.52
194,1.9400000000000015,1.5200105924007001,0.31325087872090274,-1.0699156107740748e-05,1.52
195,1.9500000000000015,1.5200104878858791,0.31325143139261225,-1.059240070011569e-05,1.52
196,1.9600000000000015,1.5200103855423341,0.3132519842247933,-1.048788587909577e-05,1.52
197,1.9700000000000015,1.520010285303579,0.31325253711841117,-1.0385542334123699e-05,1.52
198,1.9800000000000015,1.5200101871058067,0.31325308998055695,-1.0285303579049554e-05,1.52
199,1.9900000000000015,1.520010090887759,0.3132536427238189,-1.0187105806691577e-05,1.52
200,2.0000000000000013,1.5200099965905978,0.3132541952662235,-1.009088775894007e-05,1.52
201,2.010000000000001,1.5200099041577875,0.31325474753065913,-9.996590597749488e-06,1.52
202,2.020000000000001,1.5200098135349827,0.31325529944462455,-9.904157787454793e-06,1.52
203,2.0300000000000007,1.5200097246699258,0.31325585093989605,-9.813534982638927e-06,1.52
204,2.0400000000000005,1.520009637512344,0.31325640195247423,-9.724669925770257e-06,1.52
205,2.0500000000000003,1.520009552013858,0.31325695242201673,-9.637512343951826e-06,1.52
206,2.06,1.520009468127893,0.31325750229179694,-9.552013857883068e-06,1.52
207,2.07,1.5200093858095964,0.3132580515084469,-9.468127893041967e-06,1.52
208,2.0799999999999996,1.5200093050157566,0.31325860002176514,-9.385809596418326e-06,1.52
209,2.0899999999999994,1.5200092257047313,0.31325914778444064,-9.305015756577717e-06,1.52
210,2.099999999999999,1.5200091478363753,0.31325969475204085,-9.22570473127493e-06,1.52
211,2.109999999999999,1.5200090713719734,0.3132602408827189,-9.147836375289486e-06,1.52
212,2.1199999999999988,1.5200089962741783,0.31326078613703323,-9.071371973368159e-06,1.52
213,2.1299999999999986,1.5200089225069509,0.3132613304778985,-8.996274178274533e-06,1.52
214,2.1399999999999983,1.5200088500355022,0.3132618738704447,-8.922506950836961e-06,1.52
215,2.149999999999998,1.5200087788262413,0.3132624162818151,-8.850035502216969e-06,1.52
216,2.159999999999998,1.520008708846722,0.3132629576811399,-8.778826241284676e-06,1.52
217,2.1699999999999977,1.5200086400655966,0.3132634980393044,-8.708846721994234e-06,1.52
