,t,y,u,e,s
72,0.7200000000000004,1.5301560299786146,0.2999890220821809,6.98110933639029e-06,1.530163
73,0.7300000000000004,1.530156045809369,0.2999890220821813,6.970021385388492e-06,1.530163
74,0.7400000000000004,1.530156066161144,0.29998902208218214,6.954190630903412e-06,1.530163
75,0.7500000000000004,1.5301560908196807,0.29998902208218353,6.93383885597143e-06,1.530163
76,0.7600000000000005,1.5301561195780218,0.2999890220821856,6.909180319203401e-06,1.530163
77,0.7700000000000005,1.5301561522362912,0.29998902208218836,6.880421978161522e-06,1.530163
78,0.7800000000000005,1.5301561884249422,0.29998902208219197,6.847763708739407e-06,1.530163
79,0.7900000000000005,1.5301562277933975,0.2999890220821964,6.8115750577746326e-06,1.530163
80,0.8000000000000005,1.5301562700092861,0.29998902208220163,6.772206602390085e-06,1.530163
81,0.8100000000000005,1.5301563147577109,0.2999890220822076,6.729990713827405e-06,1.530163
82,0.8200000000000005,1.5301563617405394,0.2999890220822144,6.685242289083959e-06,1.530163
83,0.8300000000000005,1.530156410675721,0.29998902208222183,6.638259460567397e-06,1.530163
84,0.8400000000000005,1.5301564612966267,0.2999890220822299,6.589324278882813e-06,1.530163
85,0.8500000000000005,1.5301565133514146,0.29998902208223854,6.5387033731934e-06,1.530163
86,0.8600000000000005,1.5301565666024162,0.2999890220822477,6.4866485853798395e-06,1.530163
87,0.8700000000000006,1.5301566208255453,0.29998902208225725,6.433397583771594e-06,1.530163
88,0.8800000000000006,1.5301566758097274,0.2999890220822672,6.3791744546737306e-06,1.530163
89,0.8900000000000006,1.5301567313563507,0.2999890220822774,6.324190272577468e-06,1.530163
90,0.9000000000000006,1.530156787278736,0.2999890220822878,6.268643649276484e-06,1.530163
91,0.9100000000000006,1.530156843401627,0.29998902208229833,6.2127212638873885e-06,1.530163
92,0.9200000000000006,1.5301568995606971,0.29998902208230893,6.1565983728861795e-06,1.530163
93,0.9300000000000006,1.5301569556020755,0.2999890220823196,6.100439302825222e-06,1.530163
94,0.9400000000000006,1.5301570113818914,0.2999890220823302,6.044397924398481e-06,1.530163
95,0.9500000000000006,1.5301570667658326,0.2999890220823407,5.988618108521138e-06,1.530163
96,0.9600000000000006,1.5301571216505934,0.299989022082351,5.933234167310175e-06,1.530163
97,0.9700000000000006,1.5301571760450396,0.29998902208236117,5.878349406573946e-06,1.530163
98,0.9800000000000006,1.530157229957848,0.29998902208237116,5.82395496029342e-06,1.530163
99,0.9900000000000007,1.5301572833975101,0.29998902208238093,5.770042151853616e-06,1.530163
100,1.0000000000000007,1.5301573363723346,0.30091874158569304,-0.010157283397510097,1.52
101,1.0100000000000007,1.5301573888904532,0.30154721184563626,-0.010157336372334624,1.52
102,1.0200000000000007,1.5301574409598233,0.30217568860579075,-0.010157388890453145,1.52
103,1.0300000000000007,1.530157492588233,0.3028041718106368,-0.010157440959823294,1.52
104,1.0400000000000007,1.5301575437833037,0.30343266140561803,-0.010157492588233064,1.52
105,1.0500000000000007,1.5301575945524946,0.30406115733712086,-0.01015754378330369,1.52
106,1.0600000000000007,1.5301576449031056,0.3046896595524545,-0.010157594552494542,1.52
107,1.0700000000000007,1.530157694842282,0.30531816799983097,-0.010157644903105556,1.52
108,1.0800000000000007,1.5301577443770162,0.30594668262834634,-0.010157694842281906,1.52
109,1.0900000000000007,1.5301577935141524,0.3065752033879616,-0.01015774437701622,1.52
110,1.1000000000000008,1.5301578422603894,0.3072037302294845,-0.010157793514152358,1.52
111,1.1100000000000008,1.5301578906222841,0.30783226310455125,-0.010157842260389405,1.52
112,1.1200000000000008,1.530157938606254,0.3084608019656094,-0.010157890622284116,1.52
113,1.1300000000000008,1.5301579862185806,0.30908934676590016,-0.010157938606254024,1.52
114,1.1400000000000008,1.5301580334654123,0.30971789745944206,-0.01015798621858055,1.52
115,1.1500000000000008,1.5301580803527681,0.3103464540010141,-0.01015803346541233,1.52
116,1.1600000000000008,1.5301581268865396,0.31097501634614,-0.010158080352768106,1.52
117,1.1700000000000008,1.5301581730724936,0.3116035844510721,-0.010158126886539609,1.52
118,1.1800000000000008,1.530158218916276,0.3122321582727764,-0.01015817307249356,1.52
119,1.1900000000000008,1.5301582644234126,0.3128607377689172,-0.010158218916275885,1.52
120,1.2000000000000008,1.5301583095993139,0.31348932289784254,-0.01015826442341261,1.52
121,1.2100000000000009,1.5301583544492765,0.3141179136185697,-0.010158309599313853,1.52
122,1.2200000000000009,1.5301583989784855,0.31474650989077135,-0.010158354449276485,1.52
123,1.2300000000000009,1.5301584431920172,0.31537511167476145,-0.010158398978485472,1.52
124,1.2400000000000009,1.5301584870948413,0.31600371893148216,-0.010158443192017197,1.52
125,1.2500000000000009,1.5301442400117253,0.3166323316224904,-0.01015848709484124,1.52
126,1.260000000000001,1.5301206507121727,0.31723676346264973,-0.010144240011725314,1.52
127,1.270000000000001,1.530087927230898,0.3178235835903595,-0.010120650712172718,1.52
128,1.280000000000001,1.5300462728472073,0.31839200393933714,-0.01008792723089802,1.52
129,1.290000000000001,1.5299958860678236,0.31894126484439056,-0.010046272847207272,1.52
130,1.300000000000001,1.529936960619774,0.31947063697121464,-0.009995886067823534,1.52
131,1.310000000000001,1.52986968545267,0.31997942305976584,-0.009936960619773894,1.52
132,1.320000000000001,1.5297942447497204,0.32046695949368054,-0.009869685452670085,1.52
133,1.330000000000001,1.5297108179468368,0.32093261770768444,-0.009794244749720349,1.52
134,1.340000000000001,1.5296195797592094,0.32137580544444866,-0.009710817946836814,1.52
135,1.350000000000001,1.5295207002147497,0.32179596787181614,-0.009619579759209351,1.52
136,1.360000000000001,1.5294143446938198,0.3221925885708349,-0.009520700214749711,1.52
137,1.370000000000001,1.5293006739746897,0.3225651904045108,-0.009414344693819743,1.52
138,1.380000000000001,1.5291798442841877,0.32291333627670943,-0.0093006739746897,1.52
139,1.390000000000001,1.5290520073530314,0.32323662979013373,-0.009179844284187721,1.52
140,1.400000000000001,1.5289173104753546,0.323534715811835,-0.009052007353031355,1.52
141,1.410000000000001,1.528775896571968,0.3238072809542448,-0.0089173104753546,1.52
142,1.420000000000001,1.5286279042569153,0.3240540539792612,-0.008775896571967978,1.52
143,1.430000000000001,1.5284734679069099,0.32427480613248505,-0.008627904256915286,1.52
144,1.440000000000001,1.5283127177332683,0.32446935141427197,-0.008473467906909837,1.52
145,1.450000000000001,1.528145779855969,0.3246375467938714,-0.008312717733268249,1.52
146,1.460000000000001,1.5279727763795006,0.32477929237251213,-0.008145779855968982,1.52
147,1.470000000000001,1.5277938254701724,0.3248945315009382,-0.007972776379500557,1.52
148,1.480000000000001,1.5276090414345977,0.3249832508565185,-0.0077938254701723775,1.52
149,1.490000000000001,1.527418534799067,0.32504548048473203,-0.00760904143459773,1.52
150,1.500000000000001,1.5272224123895601,0.32508129380948525,-0.007418534799066956,1.52
151,1.5100000000000011,1.5270211483109928,0.3250908076164258,-0.007222412389560118,1.52
152,1.5200000000000011,1.5268151044842373,0.32507479636404485,-0.007021148310992764,1.52
153,1.5300000000000011,1.526604645966602,0.3250339259444885,-0.006815104484237278,1.52
154,1.5400000000000011,1.5263901405496665,0.32496893236420893,-0.006604645966602041,1.52
155,1.5500000000000012,1.5261719583449143,0.32488061833427095,-0.006390140549666468,1.52
156,1.5600000000000012,1.5259504713593879,0.3247698495875653,-0.006171958344914241,1.52
157,1.5700000000000012,1.525726053063323,0.3246375509469271,-0.0059504713593878655,1.52
158,1.5800000000000012,1.5254990779514763,0.32448470216879344,-0.005726053063322967,1.52
159,1.5900000000000012,1.5252699210996399,0.3243123335875479,-0.0054990779514763055,1.52
160,1.6000000000000012,1.5250389577176302,0.32412152158609947,-0.005269921099639863,1.52
161,1.6100000000000012,1.524806562699847,0.3239133839185202,-0.005038957717630188,1.52
162,1.6200000000000012,1.5245731101743396,0.3236890749107077,-0.004806562699847028,1.52
163,1.6300000000000012,1.5243389730511536,0.3234497805650987,-0.00457311017433959,1.52
164,1.6400000000000012,1.5241045225706076,0.3231967135953631,-0.004338973051153605,1.52
165,1.6500000000000012,1.5238701278520146,0.3229311084168381,-0.0041045225706075605,1.52
166,1.6600000000000013,1.5236361554432694,0.3226542161181481,-0.003870127852014571,1.52
167,1.6700000000000013,1.523402968871613,0.32236729943907005,-0.00363615544326934,1.52
168,1.6800000000000013,1.5231709281958161,0.3220716277791768,-0.0034029688716130657,1.52
169,1.6900000000000013,1.5229403895599458,0.3217684722612015,-0.003170928195816103,1.52
170,1.7000000000000013,1.5227117047488146,0.3214591008723617,-0.0029403895599457996,1.52
171,1.7100000000000013,1.5224852207451678,0.32114477370606864,-0.0027117047488145474,1.52
172,1.7200000000000013,1.5222612792886137,0.32082673832559017,-0.002485220745167771,1.52
173,1.7300000000000013,1.522040216436268,0.3205062252702415,-0.002261279288613638,1.52
174,1.7400000000000013,1.5218223621250593,0.32018444372364013,-0.002040216436268061,1.52
175,1.7500000000000013,1.5216080397356102,0.31986257736242846,-0.0018223621250592625,1.52
176,1.7600000000000013,1.5213975656576042,0.3195417804026581,-0.0016080397356101894,1.52
177,1.7700000000000014,1.5211912394762312,0.3192231738597627,-0.0013975656576041828,1.52
178,1.7800000000000014,1.5209893460359976,0.3189078271774378,-0.0011912394762312317,1.52
179,1.7900000000000014,1.5207921547255037,0.31859675888323874,-0.0009893460359975403,1.52
180,1.8000000000000014,1.5205999188164807,0.31829093320771895,-0.0007921547255036465,1.52
181,1.8100000000000014,1.5204128748600325,0.3179912571220613,-0.0005999188164806935,1.52
182,1.8200000000000014,1.5202312421427189,0.317698577803256,-0.0004128748600324972,1.52
183,1.8300000000000014,1.5200552222047918,0.3174136805319495,-0.00023124214271885712,1.52
184,1.8400000000000014,1.5198849984225777,0.31713728702421035,-5.5222204791816054e-05,1.52
185,1.8500000000000014,1.5197207356566693,0.3168699735614696,0.00011500157742228012,1.52
186,1.8600000000000014,1.5195625799672603,0.31661201768525815,0.0002792643433306985,1.52
187,1.8700000000000014,1.5194106583976188,0.3163636489464415,0.0004374200327397215,1.52
188,1.8800000000000014,1.5192650788263706,0.31612506705795973,0.0005893416023812215,1.52
189,1.8900000000000015,1.51912592988892,0.3158964416599629,0.0007349211736293881,1.52
190,1.9000000000000015,1.5189932809680093,0.3156779121933391,0.0008740701110800941,1.52
191,1.9100000000000015,1.5188671822530855,0.3154695878816808,0.0010067190319906771,1.52
192,1.9200000000000015,1.5187476648678173,0.31527154782120426,0.0011328177469145384,1.52
193,1.9300000000000015,1.5186347410647836,0.315083841177642,0.0012523351321827025,1.52
194,1.9400000000000015,1.5185284044860397,0.31490648748860156,0.0013652589352164402,1.52
195,1.9500000000000015,1.5184286304879568,0.31473947706940847,0.0014715955139603665,1.52
196,1.9600000000000015,1.518335376528439,0.3145827715199467,0.0015713695120431748,1.52
197,1.9700000000000015,1.5182485826143224,0.31443630432955866,0.0016646234715609332,1.52
198,1.9800000000000015,1.5181681718064919,0.314299981576593,0.0017514173856776338,1.52
199,1.9900000000000015,1.518094050779986,0.31417368271875995,0.0018318281935081338,1.52
200,2.0000000000000013,1.5180261104361041,0.31405726147003604,0.0019059492200139694,1.52
201,2.010000000000001,1.5179642265633013,0.313950546759457,0.001973889563895881,1.52
202,2.020000000000001,1.5179082605434386,0.3138533437667712,0.0020357734366986957,1.52
203,2.0300000000000007,1.5178580603260707,0.31376543502958054,0.002091739456561381,1.52
204,2.0400000000000005,1.5178134613769696,0.3136865819717301,0.002141939673929283,1.52
205,2.0500000000000003,1.5177742876633689,0.3136165263915512,0.0021865386230304207,1.52
206,2.06,1.517740352669426,0.3135549920080899,0.002225712336631158,1.52
207,2.07,1.517711460435317,0.3135016860551079,0.002259647330574044,1.52
208,2.0799999999999996,1.5176874066133428,0.3134563009125074,0.002288539564683001,1.52
209,2.0899999999999994,1.5176679795344652,0.3134185157647714,0.0023125933866572357,1.52
210,2.099999999999999,1.5176529625066988,0.31338799827606956,0.002332020465534823,1.52
211,2.109999999999999,1.5176421384125602,0.3133644082006752,0.0023470374933012295,1.52
212,2.1199999999999988,1.5176352904139172,0.31334740460531285,0.00235786158743978,1.52
213,2.1299999999999986,1.5176322023722104,0.3133366469773212,0.002364709586082814,1.52
214,2.1399999999999983,1.5176326592687297,0.31333179588577853,0.002367797627789603,1.52
215,2.149999999999998,1.5176364476231219,0.3133317958864727,0.0023673407312703176,1.52
216,2.159999999999998,1.517643355908338,0.3133317959341954,0.002363552376878131,1.52
217,2.1699999999999977,1.5176531749602498,0.31333179609289713,0.00235664409166203,1.52
218,2.1799999999999975,1.517665698380202,0.3133317964135276,0.0023468250397502555,1.52
219,2.1899999999999973,1.517680722928816,0.313331796935134,0.002334301619798085,1.52
220,2.199999999999997,1.517698048909413,0.313331797685957,0.002319277071183956,1.52
221,2.209999999999997,1.517717480539483,0.31333179868451594,0.002301951090587062,1.52
222,2.2199999999999966,1.5177388263087077,0.31333179994067667,0.0022825194605169408,1.52
223,2.2299999999999964,1.5177618993221034,0.31333180145669287,0.0022611736912923064,1.52
224,2.239999999999996,1.5177865176269578,0.31333180322821536,0.0022381006778966483,1.52
225,2.249999999999996,1.517812504522303,0.3133318052452623,0.002213482373042197,1.52
226,2.259999999999996,1.5178396888497783,0.31333180749314476,0.0021874954776970323,1.52
227,2.2699999999999956,1.5178679052648374,0.313331809953343,0.00216031115022175,1.52
228,2.2799999999999954,1.5178969944873553,0.313331812604328,0.0021320947351626263,1.52
229,2.289999999999995,1.5179268035253914,0.3133318154223262,0.002103005512644751,1.52
230,2.299999999999995,1.51795718587301,0.31333181838202206,0.002073196474608574,1.52
231,2.3099999999999947,1.5179880016815581,0.3133318214571978,0.0020428141269899225,1.52
232,2.3199999999999945,1.5180191179039773,0.3133318246213081,0.002011998318441899,1.52
233,2.3299999999999943,1.5180504084119069,0.31333182784799013,0.0019808820960227624,1.52
234,2.339999999999994,1.5180817540855105,0.3133318311115085,0.001949591588093158,1.52
235,2.349999999999994,1.5181130428761251,0.31333183438713647,0.0019182459144895248,1.52
236,2.3599999999999937,1.5181441698126255,0.3133318376514759,0.0018869571238748772,1.52
237,2.3699999999999934,1.5181750368973486,0.3133318408827105,0.001855830187374563,1.52
238,2.3799999999999932,1.5182055529865282,0.3133318440607866,0.0018249631026514557,1.52
239,2.389999999999993,1.5182356336622709,0.31333184716754353,0.001794447013471867,1.52
240,2.399999999999993,1.518265212031417,0.3133318501868004,0.0017643663377291396,1.52
241,2.4099999999999926,1.518294296260408,0.31333185310656225,0.0017347879685829515,1.52
242,2.4199999999999924,1.5183228943926392,0.31333185593005686,0.0017057037395920016,1.52
243,2.429999999999992,1.5183510143501278,0.31333185866041013,0.0016771056073607848,1.52
244,2.439999999999992,1.5183786639351573,0.31333186130064933,0.0016489856498722588,1.52
245,2.4499999999999917,1.5184058508318965,0.31333186385370604,0.0016213360648427155,1.52
246,2.4599999999999915,1.5184325826079936,0.3133318663224191,0.0015941491681035203,1.52
247,2.4699999999999913,1.5184588667161474,0.3133318687095374,0.0015674173920063872,1.52
248,2.479999999999991,1.5184847104956498,0.3133318710177226,0.001541133283852636,1.52
249,2.489999999999991,1.5185101211739083,0.3133318732495518,0.0015152895043502035,1.52
250,2.4999999999999907,1.518535105867944,0.3133318754075202,0.0014898788260917506,1.52
251,2.5099999999999905,1.5185596715858642,0.3133318774940435,0.0014648941320560827,1.52
252,2.5199999999999902,1.5185838252283155,0.31333187951146035,0.001440328414135772,1.52
253,2.52999999999999,1.5186075735899132,0.31333188146203467,0.0014161747716845419,1.52
254,2.53999999999999,1.5186309233606508,0.31333188334795803,0.0013924264100868555,1.52
255,2.5499999999999896,1.5186538811272894,0.3133318851713518,0.0013690766393492648,1.52
256,2.5599999999999894,1.518676453374727,0.31333188693426944,0.0013461188727106332,1.52
257,2.569999999999989,1.5186986464873495,0.31333188863869843,0.0013235466252730088,1.52
258,2.579999999999989,1.5187204667503666,0.31333189028656233,0.0013013535126504827,1.52
259,2.5899999999999888,1.5187419203511265,0.3133318918797228,0.001279533249633369,1.52
260,2.5999999999999885,1.5187630133804197,0.3133318934199817,0.001258079648873478,1.52
261,2.6099999999999883,1.5187837518337646,0.3133318949090824,0.0012369866195802715,1.52
262,2.619999999999988,1.51880414161268,0.31333189634871234,0.0012162481662354452,1.52
263,2.629999999999988,1.5188241885259457,0.3133318977405041,0.001195858387319948,1.52
264,2.6399999999999877,1.5188438982908485,0.3133318990860374,0.0011758114740543224,1.52
265,2.6499999999999875,1.5188632765344172,0.31333190038684094,0.0011561017091514803,1.52
266,2.6599999999999873,1.5188823287946154,0.3133319016443936,0.0011367234655828007,1.52
267,2.669999999999987,1.518901060521351,0.31333190286012635,0.0011176712053846405,1.52
268,2.679999999999987,1.518919477077718,0.31333190403542344,0.0010989394786489193,1.52
269,2.6899999999999866,1.5189375837412191,0.31333190517162407,0.0010805229222821122,1.52
270,2.6999999999999864,1.518955385704984,0.3133319062700238,0.001062416258780896,1.52
271,2.709999999999986,1.5189728880789708,0.3133319073318757,0.0010446142950160109,1.52
272,2.719999999999986,1.5189900958911569,0.31333190835839214,0.0010271119210292223,1.52
273,2.7299999999999858,1.5190070140887169,0.3133319093507457,0.0010099041088431626,1.52
274,2.7399999999999856,1.5190236475391898,0.3133319103100705,0.0009929859112831618,1.52
275,2.7499999999999853,1.5190400010316345,0.3133319112374636,0.0009763524608101815,1.52
276,2.759999999999985,1.519056079277769,0.3133319121339861,0.0009599989683655163,1.52
277,2.769999999999985,1.5190718869131024,0.3133319130006641,0.0009439207222310397,1.52
278,2.7799999999999847,1.5190874284980513,0.31333191383849013,0.0009281130868976639,1.52
279,2.7899999999999845,1.5191027085190456,0.313331914648424,0.000912571501948678,1.52
280,2.7999999999999843,1.5191177313896198,0.3133319154313941,0.0008972914809544097,1.52
281,2.809999999999984,1.5191325014514943,0.313331916188298,0.0008822686103802102,1.52
282,2.819999999999984,1.5191470229756432,0.31333191692000384,0.0008674985485057629,1.52
283,2.8299999999999836,1.51916130016335,0.31333191762735113,0.0008529770243568269,1.52
284,2.8399999999999834,1.5191753371472503,0.3133319183111516,0.0008386998366500809,1.52
285,2.849999999999983,1.519189137992363,0.3133319189721902,0.0008246628527497357,1.52
286,2.859999999999983,1.519202706697109,0.313331919611226,0.0008108620076370254,1.52
287,2.869999999999983,1.5192160471943175,0.3133319202289928,0.0007972933028910223,1.52
288,2.8799999999999826,1.5192291633522192,0.3133319208262003,0.0007839528056825529,1.52
289,2.8899999999999824,1.5192420589754307,0.3133319214035346,0.0007708366477807704,1.52
290,2.899999999999982,1.5192547378059216,0.31333192196165904,0.0007579410245692753,1.52
291,2.909999999999982,1.5192672035239734,0.31333192250121505,0.0007452621940784443,1.52
292,2.9199999999999817,1.5192794597491246,0.31333192302282276,0.0007327964760266426,1.52
293,2.9299999999999815,1.5192915100411049,0.3133319235270816,0.0007205402508754233,1.52
294,2.9399999999999813,1.5193033579007562,0.3133319240145713,0.0007084899588951643,1.52
295,2.949999999999981,1.5193150067709438,0.3133319244858521,0.0006966420992438049,1.52
296,2.959999999999981,1.5193264600374525,0.31333192494146583,0.000684993229056241,1.52
297,2.9699999999999807,1.5193377210298749,0.3133319253819361,0.0006735399625474869,1.52
298,2.9799999999999804,1.5193487930224843,0.3133319258077692,0.000662278970125163,1.52
299,2.9899999999999802,1.5193596792350987,0.3133319262194545,0.0006512069775157503,1.52
300,2.99999999999998,1.5193703828339327,0.3133319266174652,0.000640320764901281,1.52
301,3.00999999999998,1.5193809069324369,0.31333192700225854,0.0006296171660673533,1.52
302,3.0199999999999796,1.5193912545921278,0.3133319273742766,0.0006190930675631368,1.52
303,3.0299999999999794,1.5194014288234041,0.3133319277339468,0.0006087454078722576,1.52
304,3.039999999999979,1.519411432586354,0.3133319280816822,0.0005985711765958968,1.52
305,3.049999999999979,1.519421268791551,0.31333192841788204,0.0005885674136461017,1.52
306,3.0599999999999787,1.5194309403008373,0.3133319287429323,0.0005787312084490903,1.52
307,3.0699999999999785,1.5194404499280982,0.3133319290572061,0.0005690596991627661,1.52
308,3.0799999999999783,1.5194498004400245,0.3133319293610639,0.0005595500719017821,1.52
309,3.089999999999978,1.5194589945568648,0.31333192965485435,0.0005501995599754839,1.52
310,3.099999999999978,1.5194680349531666,0.31333192993891423,0.0005410054431351785,1.52
311,3.1099999999999777,1.5194769242585078,0.3133319302135692,0.0005319650468333936,1.52
312,3.1199999999999775,1.519485665058217,0.313331930479134,0.0005230757414922405,1.52
313,3.1299999999999772,1.5194942598940842,0.31333193073591276,0.0005143349417831011,1.52
314,3.139999999999977,1.5195027112650608,0.3133319309841994,0.0005057401059158639,1.52
315,3.149999999999977,1.5195110216279493,0.3133319312242782,0.0004972887349392607,1.52
316,3.1599999999999766,1.519519193398084,0.3133319314564237,0.0004889783720507523,1.52
317,3.1699999999999764,1.519527228950001,0.3133319316809013,0.0004808066019159618,1.52
318,3.179999999999976,1.5195351306180989,0.31333193189796754,0.0004727710499989879,1.52
319,3.189999999999976,1.5195429006972885,0.31333193210787036,0.00046486938190115623,1.52
320,3.1999999999999758,1.5195505414436357,0.3133319323108493,0.00045709930271153887,1.52
321,3.2099999999999755,1.5195580550749919,0.31333193250713604,0.00044945855636435716,1.52
322,3.2199999999999753,1.5195654437716168,0.31333193269695425,0.0004419449250081531,1.52
323,3.229999999999975,1.5195727096767924,0.31333193288052025,0.0004345562283831761,1.52
324,3.239999999999975,1.5195798548974258,0.3133319330580431,0.0004272903232076519,1.52
325,3.2499999999999747,1.5195868815046445,0.3133319332297248,0.0004201451025742653,1.52
326,3.2599999999999745,1.519593791534383,0.3133319333957606,0.0004131184953555245,1.52
327,3.2699999999999743,1.5196005869879596,0.31333193355633915,0.00040620846561711943,1.52
328,3.279999999999974,1.5196072698326453,0.31333193371164275,0.0003994130120403838,1.52
329,3.289999999999974,1.519613842002223,0.31333193386184766,0.00039273016735474897,1.52
330,3.2999999999999736,1.5196203053975395,0.31333193400712417,0.00038615799777708126,1.52
331,3.3099999999999734,1.5196266618870484,0.3133319341476368,0.0003796946024605674,1.52
332,3.319999999999973,1.5196329133073454,0.3133319342835447,0.00037333811295159336,1.52
333,3.329999999999973,1.5196390614636923,0.3133319344150015,0.0003670866926546168,1.52
334,3.3399999999999728,1.5196451081305387,0.31333193454215574,0.0003609385363076978,1.52
