,t,y,u,e,s
83,0.8300000000000005,1.5248931446339096,0.26569703645524695,0.005323033446717806,1.530163
84,0.8400000000000005,1.5249561510142537,0.2658933101785145,0.00526985536609037,1.530163
85,0.8500000000000005,1.5250280300826824,0.266047145341707,0.005206848985746193,1.530163
86,0.8600000000000005,1.5251077032421476,0.26615382634028345,0.0051349699173175445,1.530163
87,0.8700000000000006,1.5251939804537769,0.2662097780321146,0.005055296757852323,1.530163
88,0.8800000000000006,1.525285574070726,0.2662125963423913,0.004969019546223086,1.530163
89,0.8900000000000006,1.5253811147587062,0.26616103956261833,0.004877425929273871,1.530163
90,0.9000000000000006,1.5254791692434329,0.26605498230752317,0.0047818852412937485,1.530163
91,0.9100000000000006,1.5255782595734573,0.26589533596017634,0.004683830756567087,1.530163
92,0.9200000000000006,1.525676883541101,0.26568394109928645,0.004584740426542666,1.530163
93,0.9300000000000006,1.5257735358661157,0.2654234387563328,0.004486116458898959,1.530163
94,0.9400000000000006,1.5258667297176778,0.2651171283044639,0.004389464133884191,1.530163
95,0.9500000000000006,1.5259550181316524,0.26476882027122883,0.004296270282322157,1.530163
96,0.9600000000000006,1.526037014872755,0.2643826923587411,0.004207981868347588,1.530163
97,0.9700000000000006,1.526111414296004,0.2639631564468665,0.0041259851272450465,1.530163
98,0.9800000000000006,1.5261770097790446,0.26351474338091474,0.004051585703995997,1.530163
99,0.9900000000000007,1.5262327103265731,0.26304201097108726,0.00398599022095536,1.530163
100,1.0000000000000007,1.526277554989768,0.2625494789506404,0.00393028967342679,1.530163
101,1.0100000000000007,1.5263107247965755,0.2620415927687417,0.003885445010231914,1.530163
102,1.0200000000000007,1.5263315519517293,0.26152271616037276,0.00385227520342446,1.530163
103,1.0300000000000007,1.5263395261369757,0.26099715057035167,0.003831448048270625,1.530163
104,1.0400000000000007,1.52633429786943,0.260469177835413,0.003823473863024285,1.530163
105,1.0500000000000007,1.5263160667773608,0.25992427417156494,0.00382870213056985,1.530163
106,1.0600000000000007,1.5262854688654663,0.2593387298457218,0.0038469332226391817,1.530163
107,1.0700000000000007,1.5262432523229017,0.25871911982808926,0.003877531134533596,1.530163
108,1.0800000000000007,1.5261902629620427,0.258072444797342,0.00391974767709824,1.530163
109,1.0900000000000007,1.5261274274945176,0.2574061118899387,0.003972737037957197,1.530163
110,1.1000000000000008,1.5260557351841824,0.2567278860678957,0.0040355725054823655,1.530163
111,1.1100000000000008,1.5259762184763568,0.2560458148014516,0.0041072648158175795,1.530163
112,1.1200000000000008,1.525889933235511,0.2553681303579173,0.004186781523643157,1.530163
113,1.1300000000000008,1.52579793922729,0.25470313524992655,0.00427306676448902,1.530163
114,1.1400000000000008,1.5257012814544673,0.25405907723538873,0.004365060772709928,1.530163
115,1.1500000000000008,1.5256009729010118,0.25344402062758026,0.004461718545532678,1.530163
116,1.1600000000000008,1.5254979791565717,0.25286572056012896,0.0045620270989881195,1.530163
117,1.1700000000000008,1.525393205289561,0.2523315062935119,0.004665020843428236,1.530163
118,1.1800000000000008,1.5252874852163472,0.2518481787192737,0.004769794710439035,1.530163
119,1.1900000000000008,1.5251815736835401,0.2514219260153112,0.004875514783652779,1.530163
120,1.2000000000000008,1.5250761408475122,0.25105826004676,0.004981426316459814,1.530163
121,1.2100000000000009,1.5249717693077374,0.25076197471299816,0.005086859152487744,1.530163
122,1.2200000000000009,1.5248689533356812,0.2505371261257106,0.005191230692262572,1.530163
123,1.2300000000000009,1.5247680999454518,0.25038703336229234,0.005294046664318763,1.530163
124,1.2400000000000009,1.5246695313816185,0.2503142976454621,0.005394900054548124,1.530163
125,1.2500000000000009,1.524573488557261,0.2503208371978066,0.005493468618381403,1.530163
126,1.260000000000001,1.524480134963363,0.25040793472376893,0.0055895114427388926,1.530163
127,1.270000000000001,1.5243895605889448,0.25057629446904045,0.005682865036636953,1.530163
128,1.280000000000001,1.524301785437747,0.2508261060629708,0.005773439411055126,1.530163
129,1.290000000000001,1.52421676229786,0.2511571128112075,0.00586121456225297,1.530163
130,1.300000000000001,1.5241346680159864,0.2515686827106721,0.005946237702139978,1.530163
131,1.310000000000001,1.5240560364953706,0.2520606513407771,0.006028331984013535,1.530163
132,1.320000000000001,1.5239812804656403,0.2526334655538769,0.006106963504629359,1.530163
133,1.330000000000001,1.5239106891113259,0.25328657405542027,0.006181719534359642,1.530163
134,1.340000000000001,1.5238444261382338,0.25401851387277025,0.006252310888674062,1.530163
135,1.350000000000001,1.52378252871731,0.2548270139631342,0.006318573861766152,1.530163
136,1.360000000000001,1.5237249076893553,0.25570911511309835,0.006380471282690037,1.530163
137,1.370000000000001,1.523671349334432,0.25666130442531365,0.0064380923106446275,1.530163
138,1.380000000000001,1.5236215189129325,0.25767966194739894,0.006491650665567894,1.530163
139,1.390000000000001,1.5235749660782414,0.25876001643364743,0.0065414810870674245,1.530163
140,1.400000000000001,1.5235311321513711,0.2598981068865306,0.0065880339217585515,1.530163
141,1.410000000000001,1.5234893591434928,0.2610897464266094,0.006631867848628792,1.530163
142,1.420000000000001,1.5234489003197411,0.2623309851874871,0.006673640856507124,1.530163
143,1.430000000000001,1.5234089320225384,0.26361826930523796,0.006714099680258823,1.530163
144,1.440000000000001,1.5233685664187642,0.2649485936280572,0.006754067977461586,1.530163
145,1.450000000000001,1.5233268648042917,0.2663196464564033,0.00679443358123577,1.530163
146,1.460000000000001,1.5232828510916248,0.26772994537398886,0.006836135195708248,1.530163
147,1.470000000000001,1.5232355251197833,0.26917896398243785,0.006880148908375183,1.530163
148,1.480000000000001,1.5231838754568663,0.27066725005011943,0.006927474880216611,1.530163
149,1.490000000000001,1.5231268914104859,0.272196536182119,0.006979124543133652,1.530163
150,1.500000000000001,1.5230635740145668,0.27376984458094783,0.00703610858951409,1.530163
151,1.5100000000000011,1.5229929458177451,0.2753915877790882,0.0070994259854331165,1.530163
152,1.5200000000000011,1.5229140593540424,0.27706766738218397,0.007170054182254804,1.530163
153,1.5300000000000011,1.5228260042265562,0.27880557287622826,0.007248940645957491,1.530163
154,1.5400000000000011,1.5227279127764621,0.2806144824447833,0.007336995773443711,1.530163
155,1.5500000000000012,1.5226189643406047,0.28250536754253963,0.007435087223537806,1.530163
156,1.5600000000000012,1.5224983762927151,0.28449110271419414,0.00754403565939521,1.530163
157,1.5700000000000012,1.5223653931319971,0.28658655555834706,0.007664623707284823,1.530163
158,1.5800000000000012,1.5222193006214566,0.28880870021792726,0.007797606868002793,1.530163
159,1.5900000000000012,1.5220594379296455,0.2911768172047507,0.007943699378543334,1.530163
160,1.6000000000000012,1.5218852075865903,0.29371268452710986,0.008103562070354453,1.530163
161,1.6100000000000012,1.5216960830911306,0.2964407586077683,0.008277792413409646,1.530163
162,1.6200000000000012,1.521491614045319,0.2993883433793698,0.00846691690886936,1.530163
163,1.6300000000000012,1.5212714287393203,0.30258574605838573,0.008671385954680977,1.530163
164,1.6400000000000012,1.521035234163952,0.30606641844681937,0.008891571260679632,1.530163
165,1.6500000000000012,1.520782813483776,0.3098670831976573,0.009127765836048018,1.530163
166,1.6600000000000013,1.5205140210573571,0.31402784529547084,0.009380186516223965,1.530163
167,1.6700000000000013,1.5202287751391725,0.31859229002388206,0.009648978942642827,1.530163
168,1.6800000000000013,1.519927048436417,0.32360756988332634,0.0099342248608274,1.530163
169,1.6900000000000013,1.5196088567212462,0.3291244842461404,0.010235951563583034,1.530163
170,1.7000000000000013,1.519274245713457,0.3351975569515298,0.010554143278753703,1.530163
171,1.7100000000000013,1.5189232764499816,0.3418851185145246,0.010888754286543012,1.530163
172,1.7200000000000013,1.5185560093465909,0.349249401123683,0.011239723550018343,1.530163
173,1.7300000000000013,1.5181724871354685,0.35735665611697304,0.011606990653409088,1.530163
174,1.7400000000000013,1.5177727168320625,0.3662773051534658,0.011990512864531455,1.530163
175,1.7500000000000013,1.5173566508484324,0.37608613785482464,0.012390283167937444,1.530163
176,1.7600000000000013,1.5169241673308889,0.3868625703051171,0.012806349151567531,1.530163
177,1.7700000000000014,1.5164750497596264,0.39869098051462787,0.013238832669111078,1.530163
178,1.7800000000000014,1.5160089658095162,0.4116611388310379,0.013687950240373503,1.530163
179,1.7900000000000014,1.515525445435967,0.4258687533899529,0.014154034190483777,1.530163
180,1.8000000000000014,1.515023858118992,0.44141615311875043,0.014637554564032929,1.530163
181,1.8100000000000014,1.5145033891728001,0.4584131336381993,0.015139141881007845,1.530163
182,1.8200000000000014,1.5139630154088957,0.4769779947543842,0.0156596108271998,1.530163
183,1.8300000000000014,1.5134014797604476,0.49723880225449213,0.016199984591104277,1.530163
184,1.8400000000000014,1.5128172635266814,0.5193349097789071,0.016761520239552352,1.530163
185,1.8500000000000014,1.5122085563895666,0.5434187832430023,0.017345736473318496,1.530163
186,1.8600000000000014,1.511573224360067,0.5696581821691964,0.0179544436104333,1.530163
187,1.8700000000000014,1.5109087758160669,0.5982387602711635,0.018589775639932915,1.530163
188,1.8800000000000014,1.5102123257953823,0.6,0.019254224183933077,1.530163
189,1.8900000000000015,1.5094805587014748,0.6,0.019950674204617602,1.530163
190,1.9000000000000015,1.5087096895632106,0.6,0.020682441298525145,1.530163
191,1.9100000000000015,1.5078954239602702,0.6,0.02145331043678933,1.530163
192,1.9200000000000015,1.5070329166802265,0.6,0.02226757603972973,1.530163
193,1.9300000000000015,1.506116729110384,0.6,0.023130083319773398,1.530163
194,1.9400000000000015,1.505140785286578,0.6,0.02404627088961586,1.530163
195,1.9500000000000015,1.5040983264227363,0.6,0.02502221471342203,1.530163
196,1.9600000000000015,1.502981863630449,0.6,0.02606467357726361,1.530163
197,1.9700000000000015,1.5017831284093262,0.6,0.027181136369550885,1.530163
198,1.9800000000000015,1.5004930203495523,0.6,0.02837987159067379,1.530163
199,1.9900000000000015,1.4991015513411716,0.6,0.029669979650447598,1.530163
200,2.0000000000000013,1.497597785434074,0.6,0.031061448658828317,1.530163
201,2.010000000000001,1.4959697733421695,0.6,0.03256521456592587,1.530163
202,2.020000000000001,1.4942044804384191,0.6,0.03419322665783042,1.530163
203,2.0300000000000007,1.49228770694741,0.6,0.035958519561580804,1.530163
204,2.0400000000000005,1.4902039989114497,0.6,0.03787529305258985,1.530163
205,2.0500000000000003,1.4879365483863272,0.6,0.03995900108855022,1.530163
206,2.06,1.485467081214475,0.6,0.04222645161367278,1.530163
207,2.07,1.4827757306255795,0.6,0.044695918785524924,1.530163
208,2.0799999999999996,1.4798408948254154,0.6,0.04738726937442039,1.530163
209,2.0899999999999994,1.4766390766756883,0.6,0.050322105174584575,1.530163
210,2.099999999999999,1.473144703496063,0.6,0.05352392332431166,1.530163
211,2.109999999999999,1.4693299248709577,0.6,0.05701829650393697,1.530163
212,2.1199999999999988,1.4651643861949037,0.6,0.060833075129042236,1.530163
213,2.1299999999999986,1.4610453345469387,0.6,0.0649986138050962,1.530163
214,2.1399999999999983,1.4569928988162555,0.6,0.0691176654530612,1.530163
215,2.149999999999998,1.4530015769098419,0.6,0.07317010118374445,1.530163
216,2.159999999999998,1.4490665060640449,0.6,0.07716142309015805,1.530163
217,2.1699999999999977,1.4451833653811623,0.6,0.08109649393595508,1.530163
218,2.1799999999999975,1.4413482965897966,0.6,0.08497963461883762,1.530163
219,2.1899999999999973,1.4375578390410126,0.6,0.08881470341020337,1.530163
220,2.199999999999997,1.4338088759427539,0.6,0.0926051609589873,1.530163
221,2.209999999999997,1.4300985895522396,0.6,0.09635412405724608,1.530163
222,2.2199999999999966,1.4264244235725305,0.6,0.10006441044776038,1.530163
223,2.2299999999999964,1.4227840513906016,0.6,0.10373857642746942,1.530163
224,2.239999999999996,1.4191753490881973,0.6,0.10737894860939834,1.530163
225,2.249999999999996,1.4155963723799576,0.6,0.11098765091180263,1.530163
226,2.259999999999996,1.4120453368044485,0.6,0.11456662762004233,1.530163
227,2.2699999999999956,1.4085206006261641,0.6,0.11811766319555139,1.530163
228,2.2799999999999954,1.4050206500099123,0.6,0.12164239937383581,1.530163
229,2.289999999999995,1.4015440861102697,0.6,0.12514234999008766,1.530163
230,2.299999999999995,1.398089613783201,0.6,0.12861891388973024,1.530163
231,2.3099999999999947,1.3946560316783245,0.6,0.13207338621679887,1.530163
232,2.3199999999999945,1.3912422235115842,0.6,0.13550696832167541,1.530163
233,2.3299999999999943,1.3878471503514402,0.6,0.13892077648841572,1.530163
234,2.339999999999994,1.3844698437788068,0.6,0.1423158496485597,1.530163
235,2.349999999999994,1.3811093998031327,0.6,0.14569315622119317,1.530163
236,2.3599999999999937,1.377764973435227,0.6,0.1490536001968672,1.530163
237,2.3699999999999934,1.3744357738324722,0.6,0.15239802656477286,1.530163
238,2.3799999999999932,1.3711210599445471,0.6,0.15572722616752777,1.530163
239,2.389999999999993,1.36782013659818,0.6,0.1590419400554528,1.530163
240,2.399999999999993,1.36453235096815,0.6,0.16234286340182003,1.530163
241,2.4099999999999926,1.361257089389086,0.6,0.16563064903184999,1.530163
242,2.4199999999999924,1.3579937744687656,0.6,0.16890591061091387,1.530163
243,2.429999999999992,1.3547418624688528,0.6,0.17216922553123437,1.530163
244,2.439999999999992,1.3515008409234603,0.6,0.1754211375311472,1.530163
245,2.4499999999999917,1.3482702264696995,0.6,0.1786621590765396,1.530163
246,2.4599999999999915,1.3450495628676267,0.6,0.18189277353030042,1.530163
247,2.4699999999999913,1.3418384191897819,0.6,0.18511343713237327,1.530163
248,2.479999999999991,1.3386363881629035,0.6,0.18832458081021808,1.530163
249,2.489999999999991,1.3354430846464707,0.6,0.1915266118370964,1.530163
250,2.4999999999999907,1.33225814423452,0.6,0.19471991535352928,1.530163
251,2.5099999999999905,1.3290812219687356,0.6,0.1979048557654799,1.530163
252,2.5199999999999902,1.3259119911521582,0.6,0.20108177803126437,1.530163
253,2.52999999999999,1.3227501422540475,0.6,0.20425100884784175,1.530163
254,2.53999999999999,1.3195953818974606,0.6,0.20741285774595242,1.530163
255,2.5499999999999896,1.316447431922009,0.6,0.21056761810253932,1.530163
256,2.5599999999999894,1.3133060285150642,0.6,0.21371556807799097,1.530163
257,2.569999999999989,1.3101709214053674,0.6,0.21685697148493577,1.530163
258,2.579999999999989,1.3070418731136264,0.6,0.21999207859463255,1.530163
259,2.5899999999999888,1.303918658255225,0.6,0.22312112688637353,1.530163
260,2.5999999999999885,1.3008010628906554,0.6,0.22624434174477503,1.530163
261,2.6099999999999883,1.2976888839197125,0.6,0.2293619371093445,1.530163
262,2.619999999999988,1.2945819285158684,0.6,0.23247411608028745,1.530163
263,2.629999999999988,1.2914800135975928,0.6,0.23558107148413154,1.530163
264,2.6399999999999877,1.2883829653336796,0.6,0.23868298640240715,1.530163
265,2.6499999999999875,1.285290618679917,0.6,0.24178003466632036,1.530163
266,2.6599999999999873,1.2822028169446802,0.6,0.24487238132008304,1.530163
267,2.669999999999987,1.279119411381241,0.6,0.24796018305531975,1.530163
268,2.679999999999987,1.276040260804786,0.6,0.251043588618759,1.530163
269,2.6899999999999866,1.2729652312323148,0.6,0.2541227391952139,1.530163
270,2.6999999999999864,1.269894195543737,0.6,0.2571977687676852,1.530163
271,2.709999999999986,1.2668270331626441,0.6,0.2602688044562629,1.530163
272,2.719999999999986,1.2637636297553494,0.6,0.26333596683735583,1.530163
273,2.7299999999999858,1.2607038769469119,0.6,0.26639937024465055,1.530163
274,2.7399999999999856,1.257647672052963,0.6,0.26945912305308806,1.530163
275,2.7499999999999853,1.2545949178262534,0.6,0.2725153279470369,1.530163
276,2.759999999999985,1.2515455222169256,0.6,0.2755680821737465,1.530163
277,2.769999999999985,1.2484993981455856,0.6,0.27861747778307433,1.530163
278,2.7799999999999847,1.2454564632883383,0.6,0.2816636018544143,1.530163
279,2.7899999999999845,1.2424166398729972,0.6,0.2847065367116617,1.530163
280,2.7999999999999843,1.239379854485754,0.6,0.2877463601270027,1.530163
281,2.809999999999984,1.2363460378876365,0.6,0.290783145514246,1.530163
282,2.819999999999984,1.2333151248401444,0.6,0.2938169621123634,1.530163
283,2.8299999999999836,1.230287053939487,0.6,0.29684787515985556,1.530163
284,2.8399999999999834,1.2272617674588955,0.6,0.29987594606051293,1.530163
285,2.849999999999983,1.224239211198522,0.6,0.30290123254110446,1.530163
286,2.859999999999983,1.2212193343424662,0.6,0.30592378880147786,1.530163
287,2.869999999999983,1.218202089322508,0.6,0.30894366565753373,1.530163
288,2.8799999999999826,1.215187431688155,0.6,0.3119609106774919,1.530163
289,2.8899999999999824,1.212175319982633,0.6,0.3149755683118449,1.530163
290,2.899999999999982,1.2091657156244864,0.6,0.3179876800173669,1.530163
291,2.909999999999982,1.206158582794463,0.6,0.32099728437551356,1.530163
292,2.9199999999999817,1.2031538883273933,0.6,0.32400441720553697,1.530163
293,2.9299999999999815,1.2001516016087834,0.6,0.3270091116726066,1.530163
294,2.9399999999999813,1.197151694475865,0.6,0.3300113983912165,1.530163
295,2.949999999999981,1.1941541411228613,0.6,0.33301130552413505,1.530163
296,2.959999999999981,1.191158918010243,0.6,0.3360088588771386,1.530163
297,2.9699999999999807,1.188166003777763,0.6,0.33900408198975684,1.530163
298,2.9799999999999804,1.1851753791610689,0.6,0.3419969962222369,1.530163
299,2.9899999999999802,1.1821870269117145,0.6,0.3449876208389311,1.530163
300,2.99999999999998,1.1792009317203906,0.6,0.34797597308828543,1.530163
301,3.00999999999998,1.1762170801432144,0.6,0.3509620682796093,1.530163
302,3.0199999999999796,1.1732354605309225,0.6,0.3539459198567856,1.530163
303,3.0299999999999794,1.1702560629608283,0.6,0.3569275394690774,1.530163
304,3.039999999999979,1.1672788791714008,0.6,0.35990693703917165,1.530163
305,3.049999999999979,1.1643039024993456,0.6,0.3628841208285991,1.530163
306,3.0599999999999787,1.1613311278190628,0.6,0.3658590975006544,1.530163
307,3.0699999999999785,1.158360551484372,0.6,0.36883187218093716,1.530163
308,3.0799999999999783,1.1553921712723956,0.6,0.37180244851562794,1.530163
309,3.089999999999978,1.1524259863295043,0.6,0.37477082872760437,1.530163
310,3.099999999999978,1.1494619971192253,0.6,0.3777370136704956,1.530163
311,3.1099999999999777,1.1465002053720286,0.6,0.3807010028807747,1.530163
312,3.1199999999999775,1.1435406140369042,0.6,0.38366279462797137,1.530163
313,3.1299999999999772,1.140583227234652,0.6,0.3866223859630957,1.530163
314,3.139999999999977,1.1376280502128089,0.6,0.38957977276534783,1.530163
315,3.149999999999977,1.1346750893021422,0.6,0.39253494978719106,1.530163
316,3.1599999999999766,1.131724351874642,0.6,0.3954879106978577,1.530163
317,3.1699999999999764,1.12877584630295,0.6,0.3984386481253579,1.530163
318,3.179999999999976,1.12582958192116,0.6,0.4013871536970499,1.530163
319,3.189999999999976,1.122885568986939,0.6,0.40433341807884005,1.530163
320,3.1999999999999758,1.1199438186449133,0.6,0.4072774310130609,1.530163
321,3.2099999999999755,1.1170043428912615,0.6,0.4102191813550866,1.530163
322,3.2199999999999753,1.114067154539477,0.6,0.41315865710873845,1.530163
323,3.229999999999975,1.1111322671872437,0.6,0.41609584546052303,1.530163
324,3.239999999999975,1.1081996951843855,0.6,0.41903073281275627,1.530163
325,3.2499999999999747,1.1052694536018495,0.6,0.4219633048156144,1.530163
326,3.2599999999999745,1.102341558201677,0.6,0.42489354639815047,1.530163
327,3.2699999999999743,1.0994160254079315,0.6,0.42782144179832304,1.530163
328,3.279999999999974,1.096492872278542,0.6,0.43074697459206845,1.530163
329,3.289999999999974,1.0935721164780332,0.6,0.43367012772145785,1.530163
330,3.2999999999999736,1.0906537762511006,0.6,0.43659088352196673,1.530163
331,3.3099999999999734,1.087737870397013,0.6,0.43950922374889934,1.530163
332,3.319999999999973,1.0848244182447988,0.6,0.44242512960298686,1.530163
333,3.329999999999973,1.0819134396291967,0.6,0.44533858175520113,1.530163
334,3.3399999999999728,1.0790049548673406,0.6,0.4482495603708032,1.530163
335,3.3499999999999726,1.0760989847361542,0.6,0.45115804513265934,1.530163
336,3.3599999999999723,1.0731955504504291,0.6,0.45406401526384577,1.530163
337,3.369999999999972,1.0702946736415644,0.6,0.4569674495495708,1.530163
338,3.379999999999972,1.067396376336943,0.6,0.45986832635843555,1.530163
339,3.3899999999999717,1.0645006809399276,0.6,0.462766623663057,1.530163
340,3.3999999999999715,1.0616076102104497,0.6,0.4656623190600724,1.530163
341,3.4099999999999713,1.0587171872461782,0.6,0.46855538978955025,1.530163
342,3.419999999999971,1.0558294354642428,0.6,0.4714458127538217,1.530163
343,3.429999999999971,1.0529443785834982,0.6,0.47433356453575715,1.530163
344,3.4399999999999706,1.0500620406073116,0.6,0.47721862141650173,1.530163
345,3.4499999999999704,1.0471824458068537,0.6,0.4801009593926884,1.530163
346,3.45999999999997,1.0443056187048818,0.6,0.4829805541931462,1.530163
347,3.46999999999997,1.041431584059994,0.6,0.48585738129511813,1.530163
348,3.47999999999997,1.0385603668513466,0.6,0.488731415940006,1.530163
349,3.4899999999999696,1.0356919922638144,0.6,0.4916026331486534,1.530163
350,3.4999999999999694,1.032826485673586,0.6,0.4944710077361856,1.530163
351,3.509999999999969,1.0299638726341742,0.6,0.4973365143264139,1.530163
352,3.519999999999969,1.0271041788628363,0.6,0.5001991273658257,1.530163
353,3.5299999999999687,1.0242474302273876,0.6,0.5030588211371636,1.530163
354,3.5399999999999685,1.0213936527333973,0.6,0.5059155697726123,1.530163
355,3.5499999999999683,1.0185428725117573,0.6,0.5087693472666026,1.530163
356,3.559999999999968,1.01569511580661,0.6,0.5116201274882426,1.530163
