,t,y,u,e,s
1056,10.55999999999982,1.5301633261782122,0.30005637052371725,-3.2841663633043083e-07,1.530163
1057,10.569999999999819,1.5301633239485637,0.3000562056985795,-3.2617821221769816e-07,1.530163
1058,10.579999999999819,1.5301633217276431,0.300056041358099,-3.2394856375184133e-07,1.530163
1059,10.589999999999819,1.5301633195154023,0.3000558775009183,-3.217276431932703e-07,1.530163
1060,10.599999999999818,1.5301633173117928,0.30005571412562043,-3.195154023583058e-07,1.530163
1061,10.609999999999818,1.5301633151167682,0.3000555512307473,-3.173117928412239e-07,1.530163
1062,10.619999999999818,1.5301633129302807,0.30005538881497806,-3.1511676823470225e-07,1.530163
1063,10.629999999999818,1.5301633107522845,0.300055226876862,-3.1293028079915075e-07,1.530163
1064,10.639999999999818,1.5301633085827322,0.3000550654150684,-3.107522845713362e-07,1.530163
1065,10.649999999999817,1.530163306421578,0.3000549044281369,-3.085827322557577e-07,1.530163
1066,10.659999999999817,1.5301633042687772,0.3000547439147101,-3.064215781112267e-07,1.530163
1067,10.669999999999817,1.5301633021242826,0.3000545838734796,-3.04268777284733e-07,1.530163
1068,10.679999999999817,1.5301632999880506,0.30005442430293705,-3.021242827028203e-07,1.530163
1069,10.689999999999817,1.5301632978600361,0.30005426520182,-2.999880506227015e-07,1.530163
1070,10.699999999999816,1.5301632957401943,0.30005410656875564,-2.9786003619136636e-07,1.530163
1071,10.709999999999816,1.530163293628481,0.30005394840233207,-2.957401943337601e-07,1.530163
1072,10.719999999999816,1.5301632915248529,0.3000537907012057,-2.936284810850509e-07,1.530163
1073,10.729999999999816,1.5301632894292658,0.30005363346404795,-2.9152485292449626e-07,1.530163
1074,10.739999999999815,1.5301632873416764,0.3000534766894742,-2.8942926588726436e-07,1.530163
1075,10.749999999999815,1.5301632852620428,0.300053320376115,-2.8734167645261266e-07,1.530163
1076,10.759999999999815,1.5301632831903214,0.3000531645227238,-2.852620428761554e-07,1.530163
1077,10.769999999999815,1.53016328112647,0.3000530091278735,-2.8319032141510547e-07,1.530163
1078,10.779999999999815,1.5301632790704462,0.3000528541902602,-2.811264701030325e-07,1.530163
1079,10.789999999999814,1.5301632770222091,0.3000526997085068,-2.790704463073723e-07,1.530163
1080,10.799999999999814,1.5301632749817167,0.30005254568135986,-2.7702220917191767e-07,1.530163
