,t,y,u,e,s
62,0.6200000000000003,1.5301574502375943,0.2998885879527493,5.743919578193868e-06,1.530163
63,0.6300000000000003,1.530157683214531,0.29988524821627066,5.549762405632208e-06,1.530163
64,0.6400000000000003,1.5301579558551006,0.2998820482598574,5.316785469000607e-06,1.530163
65,0.6500000000000004,1.530158268938244,0.29987901193052263,5.044144899324365e-06,1.530163
66,0.6600000000000004,1.5301586231804725,0.2998761635517397,4.731061755913757e-06,1.530163
67,0.6700000000000004,1.5301590192382863,0.2998735278873087,4.376819527474041e-06,1.530163
68,0.6800000000000004,1.5301594577105153,0.29987113010672456,3.980761713595626e-06,1.530163
69,0.6900000000000004,1.530159939140585,0.299868995751993,3.5422894846259823e-06,1.530163
70,0.7000000000000004,1.5301604640187103,0.29986715070584435,3.0608594150383084e-06,1.530163
71,0.7100000000000004,1.5301610327840167,0.2998656211612943,2.53598128963084e-06,1.530163
72,0.7200000000000004,1.530161645826596,0.2998644335925011,1.967215983222914e-06,1.530163
73,0.7300000000000004,1.530162303489493,0.29986361472687584,1.3541734038557962e-06,1.530163
74,0.7400000000000004,1.5301630060706268,0.29986319151839613,6.965105070477762e-07,1.530163
75,0.7500000000000004,1.5301637538246537,0.29986318746589996,-6.0706268900645455e-09,1.530163
76,0.7600000000000005,1.5301645469647653,0.29986318316256966,-7.538246538096871e-07,1.530163
77,0.7700000000000005,1.5301653856644286,0.29986317866509377,-1.5469647653976182e-06,1.530163
78,0.7800000000000005,1.5301662687188553,0.2998631740405558,-2.385664428672385e-06,1.530163
79,0.7900000000000005,1.530167194607823,0.2998631693743934,-3.2687188553648383e-06,1.530163
80,0.8000000000000005,1.5301681614931264,0.2998631647643207,-4.194607823082563e-06,1.530163
81,0.8100000000000005,1.5301691672167503,0.2998631603201969,-5.16149312645986e-06,1.530163
82,0.8200000000000005,1.5301702092997271,0.2998631561636797,-6.167216750396776e-06,1.530163
83,0.8300000000000005,1.530171285812218,0.29986315242764844,-7.209299727195528e-06,1.530163
84,0.8400000000000005,1.5301723955369515,0.2998631492510257,-8.285812218122857e-06,1.530163
85,0.8500000000000005,1.530173536962922,0.2998631467780146,-9.395536951561922e-06,1.530163
86,0.8600000000000005,1.5301747082814534,0.2998631451634248,-1.0536962921969817e-05,1.530163
87,0.8700000000000006,1.5301759073830337,0.29986314457202,-1.1708281453470804e-05,1.530163
88,0.8800000000000006,1.530177131854877,0.2998631451776457,-1.2907383033722297e-05,1.530163
89,0.8900000000000006,1.5301783789791759,0.29986314716212803,-1.4131854876975325e-05,1.530163
90,0.9000000000000006,1.5301796457319918,0.29986315071393566,-1.537897917591735e-05,1.530163
91,0.9100000000000006,1.5301809287827566,0.2998631560266001,-1.6645731991893342e-05,1.530163
92,0.9200000000000006,1.5301822244943384,0.29986316329689333,-1.7928782756637673e-05,1.530163
93,0.9300000000000006,1.5301835289236425,0.29986317272276486,-1.922449433844342e-05,1.530163
94,0.9400000000000006,1.5301848378227099,0.2998631845010429,-2.0528923642570973e-05,1.530163
95,0.9500000000000006,1.5301861466402806,0.2998631988249103,-2.1837822709924737e-05,1.530163
96,0.9600000000000006,1.5301874505237922,0.2998632158811694,-2.3146640280691244e-05,1.530163
97,0.9700000000000006,1.530188744321785,0.2998632358473134,-2.4450523792296508e-05,1.530163
98,0.9800000000000006,1.5301900225866816,0.29986325888842896,-2.5744321785037272e-05,1.530163
99,0.9900000000000007,1.5301912795779176,0.2998632851539573,-2.7022586681635374e-05,1.530163
100,1.0000000000000007,1.5301925093215958,0.29986331477434874,-2.827957791762259e-05,1.530163
101,1.0100000000000007,1.5301937124237999,0.2998633478574785,-2.9509321595844185e-05,1.530163
102,1.0200000000000007,1.5301948894763442,0.29986338446558514,-3.071242379992789e-05,1.530163
103,1.0300000000000007,1.5301960410569289,0.29986342465372245,-3.188947634424899e-05,1.530163
104,1.0400000000000007,1.5301971677291684,0.29986346847017054,-3.3041056928917456e-05,1.530163
105,1.0500000000000007,1.5301982700427128,0.2998635159568261,-3.41677291684217e-05,1.530163
106,1.0600000000000007,1.5301993485333694,0.2998635671495714,-3.5270042712864935e-05,1.530163
107,1.0700000000000007,1.530200403723227,0.29986362207862405,-3.6348533369423563e-05,1.530163
108,1.0800000000000007,1.5302014361207845,0.29986368076886716,-3.7403723227136254e-05,1.530163
109,1.0900000000000007,1.5302024462211596,0.29986374324016224,-3.8436120784579586e-05,1.530163
110,1.1000000000000008,1.530203434506303,0.299863809507644,-3.94462211597002e-05,1.530163
111,1.1100000000000008,1.530204401445124,0.29986387958199967,-4.0434506302977624e-05,1.530163
112,1.1200000000000008,1.5302053474936277,0.2998639534697322,-4.140144512398969e-05,1.530163
113,1.1300000000000008,1.5302062730950599,0.2998640311734094,-4.234749362774792e-05,1.530163
114,1.1400000000000008,1.5302071786800646,0.2998641126918977,-4.3273095059914723e-05,1.530163
115,1.1500000000000008,1.5302080646668637,0.2998641980205833,-4.417868006467707e-05,1.530163
116,1.1600000000000008,1.530208931461451,0.2998642871515792,-4.5064666863714464e-05,1.530163
117,1.1700000000000008,1.5302097794578138,0.29986438007392086,-4.593146145115412e-05,1.530163
118,1.1800000000000008,1.53021060903818,0.29986447677374956,-4.677945781383919e-05,1.530163
119,1.1900000000000008,1.5302114205732964,0.2998645772344851,-4.7609038180018715e-05,1.530163
120,1.2000000000000008,1.5302122144227377,0.29986468143698825,-4.8420573296459324e-05,1.530163
121,1.2100000000000009,1.5302129909352518,0.2998647893597132,-4.921442273775334e-05,1.530163
122,1.2200000000000009,1.5302137504491424,0.299864900978852,-4.999093525182019e-05,1.530163
123,1.2300000000000009,1.530214493292692,0.2998650162684697,-5.0750449142489273e-05,1.530163
124,1.2400000000000009,1.5302152197846224,0.29986513520063296,-5.149329269205083e-05,1.530163
125,1.2500000000000009,1.5302171554311836,0.2998652577455317,-5.221978462244259e-05,1.530163
126,1.260000000000001,1.5302123184009186,0.29986538292421017,-5.415543118370003e-05,1.530163
127,1.270000000000001,1.5302008360526205,0.299847478208048,-4.931840091870754e-05,1.530163
128,1.280000000000001,1.5301828359257315,0.2998047708397365,-3.783605262053236e-05,1.530163
129,1.290000000000001,1.5301584456162922,0.29973772695628376,-1.9835925731515047e-05,1.530163
130,1.300000000000001,1.530127792656893,0.29964410860804547,4.554383707722209e-06,1.530163
131,1.310000000000001,1.5300910044007607,0.29950888807550985,3.5207343106913314e-05,1.530163
132,1.320000000000001,1.5300482079100832,0.29932920284283704,7.199559923920518e-05,1.530163
133,1.330000000000001,1.5299995298486702,0.2991024302590327,0.00011479208991671541,1.530163
134,1.340000000000001,1.5299450963790124,0.2988262079388263,0.00016347015132978093,1.530163
135,1.350000000000001,1.5298850330638036,0.2984984523216251,0.00021790362098750293,1.530163
136,1.360000000000001,1.5298194647719567,0.298117375448991,0.0002779669361963055,1.530163
137,1.370000000000001,1.5297485155891355,0.297681500022804,0.00034353522804320136,1.530163
138,1.380000000000001,1.5296723087328121,0.2971896728077104,0.0004144844108644463,1.530163
139,1.390000000000001,1.529590966471837,0.2966410764425838,0.000490691267187815,1.530163
140,1.400000000000001,1.5295046100505032,0.2960352397264708,0.0005720335281629296,1.530163
141,1.410000000000001,1.5294133596170658,0.29537204644502957,0.0006583899494967405,1.530163
142,1.420000000000001,1.529317334156674,0.29465174280365014,0.0007496403829341247,1.530163
143,1.430000000000001,1.529216651428654,0.2938749435334412,0.0008456658433260156,1.530163
144,1.440000000000001,1.529111427908078,0.2930426367359615,0.0009463485713459008,1.530163
145,1.450000000000001,1.5290017787315386,0.292156187532086,0.0010515720919219707,1.530163
146,1.460000000000001,1.528887817647045,0.2912173405796913,0.0011612212684612988,1.530163
147,1.470000000000001,1.5287696569679483,0.29022822152393873,0.0012751823529548734,1.530163
148,1.480000000000001,1.5286474075307914,0.2891913374429047,0.0013933430320516305,1.530163
149,1.490000000000001,1.5285211786569874,0.28810957635004847,0.0015155924692085154,1.530163
150,1.500000000000001,1.5283910781182022,0.2869862058137269,0.001641821343012495,1.530163
151,1.5100000000000011,1.528257212119891,0.2858248707524151,0.0017719218817977556,1.530163
152,1.5200000000000011,1.5281199622421995,0.28462959051781267,0.0019057878801089778,1.530163
153,1.5300000000000011,1.5279798057590508,0.28340579129640864,0.002043037757800459,1.530163
154,1.5400000000000011,1.527837201992509,0.28215961173688925,0.002183194240949149,1.530163
155,1.5500000000000012,1.527692634114835,0.2808974296117113,0.002325798007490887,1.530163
156,1.5600000000000012,1.5275468048089553,0.2796259548177688,0.0024703658851650268,1.530163
157,1.5700000000000012,1.5274004439427142,0.2783528641219473,0.0026161951910446124,1.530163
158,1.5800000000000012,1.5272543040214366,0.2770860019620091,0.0027625560572857033,1.530163
159,1.5900000000000012,1.5271091554407132,0.27583325816592424,0.002908695978563358,1.530163
160,1.6000000000000012,1.5269657815724385,0.27460244167966336,0.0030538445592867003,1.530163
161,1.6100000000000012,1.5268249737149702,0.2734011528761839,0.003197218427561488,1.530163
162,1.6200000000000012,1.5266875259361976,0.27223665712102,0.0033380262850297715,1.530163
163,1.6300000000000012,1.526554229836331,0.2711157623135999,0.0034754740638023307,1.530163
164,1.6400000000000012,1.52642586925537,0.27004470310597617,0.003608770163668895,1.530163
165,1.6500000000000012,1.5263032149484845,0.26902903442094867,0.0037371307446298907,1.530163
166,1.6600000000000013,1.5261870192509803,0.26807353674981776,0.0038597850515154075,1.530163
167,1.6700000000000013,1.5260780107530798,0.2671821355076738,0.003975980749019614,1.530163
168,1.6800000000000013,1.5259768890034868,0.2663578364636407,0.004084989246920134,1.530163
169,1.6900000000000013,1.5258843192595792,0.2656026789487777,0.004186110996513115,1.530163
170,1.7000000000000013,1.5258009273011057,0.2649177081800868,0.004278680740420704,1.530163
171,1.7100000000000013,1.5257272943234357,0.2643029676312678,0.004362072698894215,1.530163
172,1.7200000000000013,1.5256639519257298,0.26375751193633534,0.004435705676564261,1.530163
173,1.7300000000000013,1.525611377208834,0.2632794403388339,0.004499048074270151,1.530163
174,1.7400000000000013,1.5255699879972708,0.2628659502057504,0.0045516227911659435,1.530163
175,1.7500000000000013,1.5255401381993574,0.26251340962086867,0.004593012002729102,1.530163
176,1.7600000000000013,1.5255221133192376,0.26221744756722287,0.00462286180064253,1.530163
