,t,y,u,e,s
2390,23.900000000000936,1.5306307843889322,0.21142024588322192,-0.0004682437993845934,1.530163
2391,23.910000000000938,1.5306303262548486,0.21142801355558888,-0.0004677843889322464,1.530163
2392,23.92000000000094,1.53062986947225,0.21143576751141915,-0.00046732625484868784,1.530163
2393,23.93000000000094,1.530629414110787,0.2114435081398116,-0.00046686947225005326,1.530163
2394,23.940000000000943,1.5306289602343324,0.2114512358097885,-0.0004664141107870723,1.530163
2395,23.950000000000944,1.530628507900713,0.21145895086873415,-0.00046596023433242983,1.530163
2396,23.960000000000946,1.530628057161481,0.21146665364101083,-0.0004655079007129803,1.530163
2397,23.970000000000947,1.5306276080617316,0.21147434442672983,-0.0004650571614810417,1.530163
2398,23.98000000000095,1.5306271606399608,0.21148202350070794,-0.0004646080617316528,1.530163
2399,23.99000000000095,1.530626714927969,0.21148969111159122,-0.00046416063996090884,1.530163
2400,24.000000000000952,1.5306262709508054,0.21149734748116347,-0.0004637149279691499,1.530163
2401,24.010000000000954,1.530625828726754,0.21150499280382642,-0.00046327095080545,1.530163
2402,24.020000000000955,1.5306253882673633,0.21151262724625622,-0.00046282872675407205,1.530163
2403,24.030000000000957,1.5306249495775126,0.21152025094723972,-0.00046238826736333394,1.530163
2404,24.04000000000096,1.5306245126555202,0.21152786401767482,-0.00046194957751266585,1.530163
2405,24.05000000000096,1.5306240774932853,0.21153546654074645,-0.00046151265552030196,1.530163
2406,24.06000000000096,1.5306236440764682,0.21154305857225378,-0.00046107749328538894,1.530163
2407,24.070000000000963,1.5306232123847026,0.21155064014110597,-0.0004606440764682862,1.530163
2408,24.080000000000965,1.5306227823918408,0.21155821124996085,-0.0004602123847026185,1.530163
2409,24.090000000000966,1.530622354066226,0.21156577187601514,-0.00045978239184085723,1.530163
2410,24.100000000000968,1.5306219273709933,0.2115733219719169,-0.0004593540662261031,1.530163
2411,24.11000000000097,1.5306215022643952,0.21158086146681498,-0.00045892737099340053,1.530163
2412,24.12000000000097,1.5306210787001473,0.2115883902675244,-0.0004585022643952552,1.530163
2413,24.130000000000972,1.5306206566277967,0.2115959082597914,-0.0004580787001473574,1.530163
2414,24.140000000000974,1.5306202359931038,0.2116034153096685,-0.000457656627796732,1.530163
2415,24.150000000000976,1.5306198167384415,0.21161091126496478,-0.0004572359931038772,1.530163
2416,24.160000000000977,1.530619398803203,0.21161839595678306,-0.0004568167384415567,1.530163
2417,24.17000000000098,1.53061898212422,0.21162586920111437,-0.00045639880320313964,1.530163
2418,24.18000000000098,1.5306185666361858,0.21163333080048863,-0.0004559821242200446,1.530163
2419,24.190000000000982,1.5306181522720828,0.21164078054567081,-0.0004555666361858446,1.530163
2420,24.200000000000983,1.5306177389636095,0.21164821821738558,-0.00045515227208281495,1.530163
2421,24.210000000000985,1.5306173266416074,0.21165564358806432,-0.0004547389636095911,1.530163
2422,24.220000000000987,1.5306169152364806,0.2116630564236045,-0.00045432664160749425,1.530163
2423,24.230000000000988,1.530616504678611,0.21167045648512028,-0.0004539152364806398,1.530163
2424,24.24000000000099,1.5306160948987635,0.21167784353068989,-0.00045350467861116073,1.530163
2425,24.25000000000099,1.5306156858284792,0.211685217317074,-0.0004530948987635508,1.530163
2426,24.260000000000993,1.5306152774004558,0.21169257760140928,-0.0004526858284792379,1.530163
2427,24.270000000000994,1.5306148695489115,0.2116999241428533,-0.0004522774004558361,1.530163
2428,24.280000000000996,1.5306144622099334,0.21170725670418164,-0.000451869548911521,1.530163
2429,24.290000000000997,1.5306140553218042,0.21171457505333227,-0.00045146220993341757,1.530163
2430,24.300000000001,1.53061364882531,0.21172187896487157,-0.0004510553218042279,1.530163
2431,24.310000000001,1.5306132426640264,0.21172916822139373,-0.00045064882530998496,1.530163
2432,24.320000000001002,1.5306128367845795,0.2117364426148419,-0.00045024266402649005,1.530163
2433,24.330000000001004,1.5306124311368852,0.21174370194772987,-0.00044983678457954923,1.530163
2434,24.340000000001005,1.53061202567436,0.21175094603428934,-0.0004494311368852255,1.530163
2435,24.350000000001007,1.5306116203541107,0.2117581747014995,-0.0004490256743601151,1.530163
2436,24.36000000000101,1.5306112151370916,0.21176538779003626,-0.0004486203541107514,1.530163
2437,24.37000000000101,1.5306108099882407,0.21177258515509642,-0.0004482151370917009,1.530163
2438,24.38000000000101,1.5306104048765852,0.2117797666671305,-0.0004478099882407882,1.530163
2439,24.390000000001013,1.530609999775322,0.21178693221245756,-0.0004474048765852334,1.530163
2440,24.400000000001015,1.5306095946618696,0.2117940816937747,-0.0004469997753220323,1.530163
2441,24.410000000001016,1.5306091895178953,0.21180121503054783,-0.00044659466186969254,1.530163
2442,24.420000000001018,1.5306087843293144,0.21180833215929964,-0.00044618951789532346,1.530163
2443,24.43000000000102,1.5306083790862657,0.2118154330337825,-0.0004457843293144137,1.530163
2444,24.44000000000102,1.530607973783061,0.21182251762504525,-0.0004453790862657403,1.530163
2445,24.450000000001022,1.5306075684181106,0.2118295859213914,-0.0004449737830609646,1.530163
2446,24.460000000001024,1.5306071629938274,0.2118366379282348,-0.00044456841811069125,1.530163
2447,24.470000000001026,1.5306067575165059,0.21184367366785417,-0.00044416299382743496,1.530163
2448,24.480000000001027,1.5306063519961854,0.21185069317904714,-0.0004437575165059382,1.530163
2449,24.49000000000103,1.5306059464464887,0.21185769651670275,-0.0004433519961855037,1.530163
2450,24.50000000000103,1.5306055408844466,0.2118646837512681,-0.00044294644648879,1.530163
2451,24.510000000001032,1.5306051353303047,0.211871654968149,-0.0004425408844466183,1.530163
2452,24.520000000001033,1.5306047298073155,0.21187861026702656,-0.0004421353303047937,1.530163
2453,24.530000000001035,1.530604324341516,0.21188554976110108,-0.00044172980731560507,1.530163
2454,24.540000000001037,1.530603918961495,0.21189247357627036,-0.00044132434151600286,1.530163
2455,24.550000000001038,1.5306035136981513,0.21189938185025373,-0.0004409189614951181,1.530163
2456,24.56000000000104,1.5306031085844405,0.2119062747316622,-0.0004405136981513458,1.530163
2457,24.57000000000104,1.5306027036551184,0.2119131523790209,-0.0004401085844405461,1.530163
2458,24.580000000001043,1.5306022989464774,0.21192001495975663,-0.000439703655118473,1.530163
2459,24.590000000001044,1.5306018944960802,0.2119268626491505,-0.00043929894647742884,1.530163
2460,24.600000000001046,1.5306014903424936,0.21193369562926853,-0.00043889449608025544,1.530163
2461,24.610000000001047,1.530601086525019,0.2119405140878785,-0.00043849034249365815,1.530163
2462,24.62000000000105,1.5306006830834293,0.2119473182173459,-0.00043808652501908796,1.530163
2463,24.63000000000105,1.530600280057704,0.21195410821354316,-0.00043768308342939655,1.530163
2464,24.640000000001052,1.5305998774877725,0.21196088427474316,-0.0004372800577041591,1.530163
2465,24.650000000001054,1.5305994754132632,0.21196764660053372,-0.00043687748777254676,1.530163
2466,24.660000000001055,1.5305990738732604,0.2119743953907522,-0.0004364754132633042,1.530163
2467,24.670000000001057,1.5305986729060674,0.21198113084443468,-0.00043607387326050073,1.530163
2468,24.68000000000106,1.530598272548984,0.2119878531587903,-0.00043567290606749687,1.530163
2469,24.69000000000106,1.5305978728380918,0.21199456252822182,-0.00043527254898401146,1.530163
2470,24.70000000000106,1.5305974738080543,0.21200125914337434,-0.00043487283809184873,1.530163
2471,24.710000000001063,1.5305970754919285,0.21200794319023383,-0.00043447380805439195,1.530163
2472,24.720000000001065,1.5305966779209903,0.21201461484927092,-0.0004340754919285317,1.530163
2473,24.730000000001066,1.5305962811245775,0.21202127429463555,-0.00043367792099036073,1.530163
2474,24.740000000001068,1.530595885129945,0.2120279216934158,-0.00043328112457752255,1.530163
2475,24.75000000000107,1.530595489962137,0.21203455720494804,-0.0004328851299451042,1.530163
2476,24.76000000000107,1.5305950956438772,0.21204118098018765,-0.0004324899621370726,1.530163
2477,24.770000000001072,1.5305947021954724,0.21204779316115785,-0.0004320956438772505,1.530163
2478,24.780000000001074,1.5305943096347359,0.21205439388044625,-0.0004317021954725053,1.530163
2479,24.790000000001076,1.5305939179769261,0.2120609832607827,-0.0004313096347359213,1.530163
2480,24.800000000001077,1.5305935272347038,0.21206756141468325,-0.0004309179769261817,1.530163
2481,24.81000000000108,1.5305931374181034,0.21207412844416348,-0.0004305272347038258,1.530163
2482,24.82000000000108,1.530592748534523,0.2120806844405184,-0.0004301374181034934,1.530163
2483,24.830000000001082,1.5305923605887306,0.2120872294841731,-0.0004297485345230445,1.530163
2484,24.840000000001083,1.5305919735828852,0.21209376364460966,-0.00042936058873066507,1.530163
2485,24.850000000001085,1.5305915875165736,0.2121002869803511,-0.00042897358288529475,1.530163
2486,24.860000000001087,1.5305912023868626,0.21210679953901715,-0.0004285875165737085,1.530163
2487,24.870000000001088,1.5305908181883638,0.21211330135744585,-0.0004282023868626972,1.530163
2488,24.88000000000109,1.5305904349133146,0.21211979246187115,-0.0004278181883639043,1.530163
2489,24.89000000000109,1.5305900525516678,0.21212627286817123,-0.00042743491331465044,1.530163
2490,24.900000000001093,1.5305896710911975,0.2121327425821588,-0.0004270525516678614,1.530163
2491,24.910000000001094,1.5305892905176124,0.21213920159994118,-0.0004266710911975391,1.530163
2492,24.920000000001096,1.5305889108146804,0.21214564990831952,-0.00042629051761244874,1.530163
2493,24.930000000001098,1.5305885319643626,0.2121520874852381,-0.00042591081468046355,1.530163
2494,24.9400000000011,1.5305881539469541,0.21215851430027985,-0.0004255319643626798,1.530163
2495,24.9500000000011,1.5305877767412333,0.2121649303151958,-0.0004251539469541932,1.530163
2496,24.960000000001102,1.5305874003246152,0.21217133548447578,-0.00042477674123331255,1.530163
2497,24.970000000001104,1.5305870246733104,0.21217772975594415,-0.00042440032461521504,1.530163
2498,24.980000000001105,1.5305866497624896,0.21218411307138205,-0.00042402467331048577,1.530163
2499,24.990000000001107,1.5305862755664463,0.2121904853671816,-0.0004236497624896529,1.530163
2500,25.00000000000111,1.5305859020587662,0.21219684657500076,-0.00042327556644639053,1.530163
2501,25.01000000000111,1.5305855292124937,0.21220319662244824,-0.0004229020587662724,1.530163
2502,25.02000000000111,1.5305851570002988,0.21220953543376733,-0.00042252921249374964,1.530163
2503,25.030000000001113,1.5305847853946437,0.21221586293052536,-0.0004221570002989061,1.530163
2504,25.040000000001115,1.5305844143679443,0.21222217903230767,-0.00042178539464376996,1.530163
2505,25.050000000001116,1.5305840438927314,0.21222848365740005,-0.000421414367944406,1.530163
2506,25.060000000001118,1.5305836739418062,0.21223477672347088,-0.00042104389273145415,1.530163
2507,25.07000000000112,1.5305833044883896,0.21224105814824049,-0.00042067394180622664,1.530163
2508,25.08000000000112,1.5305829355062677,0.2122473278501262,-0.0004203044883897,1.530163
2509,25.090000000001123,1.5305825669699284,0.21225358574887726,-0.00041993550626773235,1.530163
2510,25.100000000001124,1.5305821988546937,0.2122598317661819,-0.0004195669699285087,1.530163
2511,25.110000000001126,1.53058183113684,0.2122660658262535,-0.0004191988546937697,1.530163
2512,25.120000000001127,1.5305814637937134,0.21227228785637905,-0.0004188311368400477,1.530163
2513,25.13000000000113,1.5305810968038347,0.2122784977874447,-0.00041846379371346387,1.530163
2514,25.14000000000113,1.5305807301469938,0.21228469555442434,-0.00041809680383475545,1.530163
2515,25.150000000001132,1.5305803638043363,0.21229088109682753,-0.00041773014699386657,1.530163
2516,25.160000000001133,1.530579997758439,0.21229705435911603,-0.0004173638043363237,1.530163
2517,25.170000000001135,1.5305796319933735,0.21230321529107818,-0.0004169977584389528,1.530163
2518,25.180000000001137,1.5305792664947642,0.2123093638481552,-0.00041663199337360624,1.530163
2519,25.190000000001138,1.530578901249828,0.21231549999174137,-0.00041626649476422806,1.530163
2520,25.20000000000114,1.5305785362474114,0.2123216236894191,-0.00041590124982815446,1.530163
2521,25.21000000000114,1.5305781714780113,0.21232773491517018,-0.0004155362474114188,1.530163
2522,25.220000000001143,1.5305778069337876,0.21233383364953437,-0.0004151714780114002,1.530163
2523,25.230000000001144,1.5305774426085663,0.2123399198797185,-0.0004148069337877036,1.530163
2524,25.240000000001146,1.5305770784978296,0.2123459935996778,-0.0004144426085663788,1.530163
2525,25.250000000001148,1.5305782655394944,0.21235205481013558,-0.0004140784978297063,1.530163
2526,25.26000000000115,1.5305709734584436,0.21235967408735387,-0.0004152655394944471,1.530163
2527,25.27000000000115,1.5305556511757274,0.21233663362579222,-0.00040797345844367783,1.530163
2528,25.280000000001152,1.53053272834629,0.21228010022165592,-0.00039265117572750974,1.530163
2529,25.290000000001154,1.5305026157831219,0.21219205617386522,-0.0003697283462900103,1.530163
2530,25.300000000001155,1.5304657059199331,0.21207432371586127,-0.000339615783121916,1.530163
2531,25.310000000001157,1.5304223733054274,0.21192859670958536,-0.0003027059199331994,1.530163
2532,25.32000000000116,1.5303729751228587,0.21175646658231875,-0.0002593733054274683,1.530163
2533,25.33000000000116,1.5303178517291032,0.21155944352883146,-0.0002099751228588076,1.530163
2534,25.34000000000116,1.5302573272080429,0.2113389738208173,-0.00015485172910323364,1.530163
2535,25.350000000001163,1.530191709933587,0.2110964539165167,-9.432720804292138e-05,1.530163
2536,25.360000000001165,1.5301212931381578,0.210833241940348,-2.870993358716767e-05,1.530163
2537,25.370000000001166,1.5300463554829442,0.21053826762814504,4.170686184212791e-05,1.530163
2538,25.380000000001168,1.5299671616266883,0.21020355631980042,0.00011664451705573065,1.530163
2539,25.39000000000117,1.5298839627901615,0.20982987055186916,0.00019583837331160758,1.530163
2540,25.40000000000117,1.5297969973138903,0.20941801162659904,0.0002790372098384619,1.530163
2541,25.410000000001173,1.5297064912070422,0.20896881621779437,0.0003660026861096455,1.530163
2542,25.420000000001174,1.529612658685698,0.20848315347773425,0.00045650879295777713,1.530163
2543,25.430000000001176,1.5295157026990387,0.20796192254980228,0.0005503413143019831,1.530163
2544,25.440000000001177,1.5294158154422366,0.20740605040752494,0.000647297300961247,1.530163
2545,25.45000000000118,1.5293131788550802,0.20681648995475171,0.0007471845577633474,1.530163
2546,25.46000000000118,1.5292079651055759,0.2061942183338417,0.0008498211449197157,1.530163
2547,25.470000000001182,1.5291003370579581,0.20554023539906,0.0009550348944240561,1.530163
2548,25.480000000001183,1.5289904487247108,0.2048555623211031,0.0010626629420418254,1.530163
2549,25.490000000001185,1.528878445702347,0.20414124029593084,0.0011725512752891465,1.530163
2550,25.500000000001187,1.528764465590823,0.20339832933705776,0.0012845542976529511,1.530163
2551,25.510000000001188,1.5286486141005393,0.20262790713532086,0.0013985344091769214,1.530163
2552,25.52000000000119,1.5285314894399578,0.20183101061213696,0.001514385899460624,1.530163
2553,25.53000000000119,1.5284137005094474,0.20100983343017917,0.001631510560042182,1.530163
2554,25.540000000001193,1.5282957917851234,0.20016659631357592,0.0017492994905525805,1.530163
2555,25.550000000001194,1.5281782493353075,0.19930337928598302,0.0018672082148765146,1.530163
2556,25.560000000001196,1.5280615060260732,0.19842213477140222,0.001984750664692392,1.530163
2557,25.570000000001198,1.527945946044119,0.1975246978241919,0.0021014939739267824,1.530163
2558,25.5800000000012,1.5278319088439514,0.19661279417811076,0.00221705395588101,1.530163
2559,25.5900000000012,1.527719692608707,0.19568804664337916,0.0023310911560485703,1.530163
2560,25.600000000001202,1.52760955729927,0.19475198025325124,0.002443307391292837,1.530163
2561,25.610000000001204,1.527501727354153,0.1938060264623084,0.00255344270072988,1.530163
2562,25.620000000001205,1.5273965857652907,0.19285152662283206,0.002661272645847035,1.530163
2563,25.630000000001207,1.5272946173629,0.19189008323471626,0.002766414234709247,1.530163
2564,25.64000000000121,1.5271962680425233,0.19092346065755436,0.0028683826370998755,1.530163
2565,25.65000000000121,1.5271019462724709,0.1899533385952599,0.0029667319574766537,1.530163
2566,25.66000000000121,1.5270120245569605,0.1889813149353824,0.003061053727529073,1.530163
2567,25.670000000001213,1.5269268408489394,0.18800890845616314,0.0031509754430394388,1.530163
2568,25.680000000001215,1.5268466999090415,0.18703756137026864,0.003236159151060569,1.530163
2569,25.690000000001216,1.5267718746090841,0.18606864168431675,0.0033163000909584017,1.530163
2570,25.700000000001218,1.5267026071800458,0.18510344536890577,0.0033911253909157946,1.530163
2571,25.71000000000122,1.5266391104056598,0.18414319835340245,0.003460392819954139,1.530163
2572,25.72000000000122,1.5265815687636335,0.18318905838139035,0.003523889594340135,1.530163
2573,25.730000000001223,1.5265301395171464,0.18224211678444122,0.0035814312363664502,1.530163
2574,25.740000000001224,1.526484953759715,0.1813034002519049,0.003632860482853495,1.530163
2575,25.750000000001226,1.5264461174167891,0.18037387269100413,0.0036780462402850045,1.530163
2576,25.760000000001227,1.5264137122075834,0.17945443728329113,0.00371688258321079,1.530163
2577,25.77000000000123,1.5263877974570763,0.1785459388493702,0.003749287792416567,1.530163
2578,25.78000000000123,1.5263683933037249,0.17764916848625897,0.003775202542923628,1.530163
2579,25.790000000001232,1.5263554823274446,0.17676482927836887,0.0037946066962750713,1.530163
2580,25.800000000001234,1.5263490136965672,0.17589353775590566,0.0038075176725553828,1.530163
2581,25.810000000001235,1.5263489068980922,0.1750358317057844,0.0038139863034327703,1.530163
2582,25.820000000001237,1.5263550551207055,0.17419217855742736,0.003814093101907723,1.530163
2583,25.830000000001238,1.5263673283450887,0.17335081534016122,0.003807944879294478,1.530163
2584,25.84000000000124,1.5263855761844034,0.17251217627388526,0.003795671654911237,1.530163
2585,25.85000000000124,1.526409630508825,0.17167692688184788,0.0037774238155965367,1.530163
2586,25.860000000001243,1.5264393078810392,0.1708457518191307,0.003753369491174885,1.530163
2587,25.870000000001244,1.5264744118242464,0.17001935360449524,0.003723692118960731,1.530163
2588,25.880000000001246,1.5265147295543746,0.16919845089031818,0.003688588175753571,1.530163
2589,25.890000000001248,1.5265600304672753,0.16838377264176851,0.0036482704456253234,1.530163
2590,25.90000000000125,1.5266100685597577,0.1675760515924273,0.0036029695327246536,1.530163
2591,25.91000000000125,1.5266645846985043,0.16677601956717694,0.0035529314402422685,1.530163
2592,25.920000000001252,1.5267233087460828,0.16598440288570318,0.0034984153014956387,1.530163
